1500 31993
40 602 93.06
40 610 96.57
40 640 78.24
40 653 40.2
40 675 6.71
40 717 76.84
40 750 43.68
40 771 48.51
40 914 58.69
40 942 93.43
40 943 69.12
40 997 81.93
40 1046 99.18
40 1048 82.86
40 1066 59.08
40 1130 68.94
40 1162 56.4
40 1172 59.48
40 1199 94.76
40 1227 92.35
40 1243 91.39
40 1256 47.13
40 1302 97.19
40 1389 88.02
40 1415 97.86
40 1435 94.25
40 1486 61.59
41 69 80.8
41 115 44.18
41 142 74.79
41 168 29.41
41 205 80.28
41 210 97.58
41 227 96.21
41 283 48.84
41 318 72.8
41 476 71.18
41 490 51.92
41 540 39.05
41 617 31.05
41 629 86.84
41 639 49.24
41 679 72.34
41 684 62.51
41 700 58.24
41 844 47.13
41 911 22.67
41 950 82.76
41 951 51.89
41 1119 40.31
41 1155 70.11
41 1214 52.8
41 1224 63.06
41 1231 66.76
41 1249 59.2
41 1296 61.74
41 1324 98.06
41 1354 94.49
41 1425 34.67
41 1439 64.82
41 1471 84.72
42 63 91.79
42 119 72.01
42 189 61.85
42 218 36.77
42 342 64.03
42 419 71.34
42 456 64.13
42 466 65.51
42 491 43.14
42 504 68.59
42 568 48.66
42 594 57.38
42 601 70.21
42 615 98.76
42 616 80.01
42 632 73.05
42 686 63.25
42 693 95.01
42 861 13.42
42 882 84.29
42 913 56.75
42 923 97.49
42 925 7.07
42 954 76.4
42 1037 31.32
42 1081 82.29
42 1109 86.84
42 1110 85.43
42 1117 21.63
42 1120 96.38
42 1135 87.66
42 1203 59.03
42 1220 74.46
42 1238 35.11
42 1268 47.17
42 1269 35.13
42 1283 59.62
42 1334 41.05
42 1349 46.49
42 1444 89.19
42 1498 71.7
43 259 85.09
43 335 57.8
43 370 11.66
43 430 65.28
43 452 99.05
43 459 98.86
43 553 95.0
43 576 63.25
43 581 92.31
43 605 8.54
43 624 9.43
43 628 78.85
43 716 37.12
43 828 77.9
43 839 2.24
43 857 61.72
43 931 80.41
43 940 95.51
43 994 16.28
43 1010 20.52
43 1029 16.49
43 1131 88.46
43 1226 63.95
43 1244 36.06
43 1301 92.96
43 1313 62.03
43 1328 79.56
43 1333 51.74
43 1358 60.88
43 1374 30.68
43 1379 70.58
43 1416 99.05
43 1442 78.1
44 101 86.38
44 107 79.06
44 138 78.72
44 147 80.22
44 163 76.9
44 185 16.64
44 219 85.87
44 221 91.08
44 230 91.42
44 231 98.62
44 239 67.72
44 242 53.01
44 251 29.97
44 269 29.73
44 284 78.24
44 287 42.54
44 305 95.75
44 310 61.1
44 363 80.65
44 379 36.67
44 447 99.3
44 472 82.28
44 610 31.89
44 626 78.11
44 655 98.27
44 675 91.07
44 710 60.13
44 717 94.43
44 750 60.53
44 783 20.62
44 849 84.85
44 879 43.6
44 892 49.68
44 918 53.45
44 943 33.38
44 989 72.92
44 1021 62.18
44 1046 92.11
44 1048 75.33
44 1074 88.46
44 1133 39.01
44 1162 31.38
44 1215 84.38
44 1227 61.35
44 1260 86.56
44 1352 98.39
44 1376 93.9
44 1386 76.42
44 1389 79.65
44 1408 68.88
45 60 7.62
45 69 83.49
45 168 93.01
45 193 58.6
45 205 64.14
45 227 58.59
45 298 99.92
45 375 29.12
45 415 29.15
45 438 89.01
45 468 95.02
45 483 69.12
45 490 67.12
45 533 96.77
45 551 22.47
45 554 27.66
45 639 85.09
45 684 55.9
45 722 61.91
45 737 98.99
45 740 88.73
45 800 44.41
45 846 61.39
45 922 74.73
45 936 79.4
45 950 73.24
45 951 99.33
45 1049 11.18
45 1123 80.71
45 1155 51.89
45 1181 81.61
45 1249 88.41
45 1296 75.21
45 1299 76.54
45 1318 29.02
45 1321 98.23
45 1325 69.34
45 1354 89.55
45 1396 65.38
45 1406 77.7
45 1425 98.62
46 72 43.84
46 74 77.67
46 94 55.04
46 98 46.1
46 189 79.08
46 191 92.76
46 199 17.2
46 202 89.94
46 282 53.6
46 315 81.02
46 342 81.01
46 389 60.14
46 393 88.84
46 457 93.13
46 466 87.42
46 508 67.47
46 513 75.01
46 527 23.0
46 528 56.89
46 615 41.23
46 692 43.86
46 693 53.81
46 731 25.55
46 799 63.51
46 845 48.41
46 859 32.39
46 896 71.69
46 919 71.56
46 957 39.2
46 973 67.8
46 979 72.78
46 1006 78.49
46 1023 87.32
46 1027 50.33
46 1063 93.34
46 1068 81.02
46 1081 95.13
46 1083 77.47
46 1109 65.31
46 1110 87.32
46 1141 37.85
46 1161 61.68
46 1200 98.86
46 1212 59.46
46 1220 66.61
46 1255 94.76
47 64 70.94
47 95 14.87
47 139 93.61
47 195 99.36
47 198 97.08
47 211 86.28
47 243 76.01
47 288 70.84
47 343 84.76
47 358 73.06
47 362 71.7
47 376 33.14
47 398 51.08
47 481 70.33
47 486 36.36
47 546 21.93
47 582 70.21
47 641 94.73
47 644 64.2
47 656 83.77
47 662 46.52
47 701 50.21
47 714 82.15
47 723 42.49
47 725 65.79
47 770 47.01
47 801 90.82
47 802 30.41
47 817 98.18
47 842 93.78
47 915 93.98
47 920 92.76
47 921 27.66
47 964 90.62
47 966 82.37
47 1022 80.08
47 1058 58.25
47 1069 81.02
47 1073 43.38
47 1111 69.01
47 1115 71.59
47 1146 79.65
47 1183 79.51
47 1198 72.69
47 1223 30.53
47 1229 51.43
47 1257 91.39
47 1287 66.37
47 1420 91.55
47 1459 71.45
47 1473 26.0
48 64 99.86
48 106 36.72
48 120 64.4
48 162 72.47
48 175 90.55
48 192 85.91
48 200 67.21
48 234 41.59
48 292 80.28
48 317 89.44
48 321 30.41
48 323 29.61
48 330 30.08
48 338 59.03
48 366 98.62
48 372 94.37
48 385 77.08
48 482 84.88
48 501 99.72
48 596 33.06
48 650 34.83
48 660 19.1
48 673 76.55
48 697 95.13
48 729 14.87
48 805 64.85
48 836 59.14
48 842 81.94
48 868 72.18
48 946 57.14
48 947 97.42
48 964 84.1
48 971 64.94
48 992 79.25
48 1064 16.4
48 1077 89.44
48 1098 88.6
48 1132 74.79
48 1169 98.23
48 1190 78.75
48 1202 67.23
48 1222 19.1
48 1257 88.39
48 1259 73.33
48 1277 79.83
48 1278 70.6
48 1322 36.25
48 1434 86.76
48 1440 56.44
48 1462 54.82
49 112 67.2
49 114 48.08
49 141 35.81
49 145 65.76
49 248 95.13
49 249 65.0
49 258 73.33
49 339 99.46
49 446 82.86
49 459 61.1
49 462 50.91
49 467 96.32
49 569 61.29
49 619 35.85
49 669 68.71
49 671 8.94
49 728 61.91
49 730 79.51
49 736 93.64
49 772 53.01
49 791 66.31
49 852 67.45
49 930 37.12
49 933 15.0
49 940 64.28
49 948 92.85
49 1016 69.23
49 1036 99.14
49 1131 93.41
49 1137 68.88
49 1144 47.89
49 1174 50.77
49 1195 73.43
49 1221 45.61
49 1225 86.09
49 1242 36.35
49 1253 32.25
49 1328 79.43
49 1454 70.61
50 51 65.19
50 65 54.71
50 106 76.16
50 133 97.14
50 142 82.1
50 192 83.41
50 210 65.51
50 233 71.03
50 234 94.54
50 278 40.61
50 295 91.71
50 302 68.41
50 319 45.0
50 321 80.23
50 327 45.71
50 328 94.24
50 329 68.07
50 338 82.93
50 352 76.49
50 372 48.3
50 385 74.28
50 444 27.59
50 473 92.96
50 482 60.0
50 494 47.07
50 499 51.79
50 517 56.82
50 542 41.11
50 613 44.72
50 650 82.01
50 673 59.4
50 679 97.45
50 746 77.83
50 756 79.23
50 786 43.83
50 805 56.08
50 807 69.12
50 843 55.32
50 901 55.08
50 946 49.16
50 971 43.42
50 982 95.71
50 1001 65.76
50 1064 93.54
50 1080 82.22
50 1127 84.72
50 1132 94.79
50 1202 58.82
50 1222 92.91
50 1237 17.03
50 1273 87.36
50 1294 90.35
50 1322 96.8
50 1330 55.44
50 1375 37.58
50 1384 83.55
50 1462 83.86
51 57 86.37
51 65 14.87
51 115 92.02
51 142 69.35
51 210 37.12
51 212 91.35
51 233 40.31
51 278 70.09
51 295 60.73
51 309 78.89
51 319 36.4
51 327 34.89
51 328 72.5
51 352 35.44
51 372 85.38
51 444 60.11
51 473 79.92
51 476 75.59
51 494 99.01
51 499 17.2
51 517 80.53
51 542 58.31
51 578 48.08
51 608 99.04
51 613 72.12
51 617 99.36
51 679 99.0
51 752 82.76
51 756 87.32
51 785 44.15
51 786 25.08
51 807 28.16
51 826 95.05
51 847 71.59
51 901 71.55
51 982 64.29
51 1001 28.3
51 1072 35.36
51 1080 89.27
51 1127 53.14
51 1224 65.95
51 1231 67.62
51 1234 82.38
51 1237 49.19
51 1292 88.14
51 1330 30.59
51 1362 84.6
51 1375 72.62
51 1471 85.87
52 82 68.6
52 126 56.14
52 194 69.57
52 257 97.02
52 262 80.02
52 435 14.42
52 533 93.17
52 558 70.11
52 591 26.68
52 694 53.82
52 708 93.34
52 747 65.51
52 781 55.54
52 806 25.02
52 816 88.46
52 822 41.34
52 851 53.25
52 936 86.45
52 977 81.22
52 1050 46.01
52 1123 86.05
52 1157 84.85
52 1248 84.53
52 1325 99.02
52 1342 61.85
52 1343 66.19
52 1346 33.12
52 1457 67.36
52 1474 94.13
53 79 60.46
53 108 92.44
53 129 60.64
53 146 47.38
53 149 63.63
53 154 74.81
53 197 47.85
53 207 97.62
53 283 79.65
53 306 89.94
53 318 52.09
53 336 76.01
53 355 77.67
53 451 72.12
53 485 96.9
53 540 78.79
53 544 85.42
53 629 99.01
53 700 95.19
53 727 43.93
53 751 22.36
53 753 60.03
53 760 74.46
53 844 96.08
53 898 74.95
53 900 92.2
53 911 96.57
53 996 96.32
53 1013 88.24
53 1041 90.44
53 1079 79.92
53 1126 94.05
53 1163 44.78
53 1170 82.98
53 1214 88.28
53 1264 82.39
53 1265 91.02
53 1337 48.17
53 1357 89.05
53 1369 40.0
53 1411 26.42
53 1414 88.2
54 70 99.02
54 77 65.6
54 87 64.76
54 90 20.52
54 226 67.05
54 296 99.08
54 537 93.51
54 538 83.22
54 559 27.31
54 580 79.08
54 611 87.8
54 635 53.45
54 702 16.28
54 744 87.01
54 749 63.57
54 790 67.91
54 821 54.2
54 865 72.03
54 886 40.25
54 889 73.54
54 903 57.2
54 949 54.33
54 972 62.43
54 981 39.56
54 1000 98.13
54 1004 37.16
54 1090 79.81
54 1101 54.49
54 1173 97.58
54 1213 49.34
54 1218 87.86
54 1239 80.43
54 1267 94.79
54 1284 35.74
54 1285 46.82
54 1303 55.23
54 1364 29.55
54 1403 77.1
54 1405 77.03
55 70 74.4
55 87 81.54
55 99 82.61
55 131 84.85
55 148 23.77
55 151 89.54
55 196 36.88
55 203 67.42
55 348 68.48
55 371 55.36
55 381 49.93
55 427 89.05
55 432 60.53
55 448 97.51
55 500 66.85
55 503 79.51
55 529 84.65
55 537 81.54
55 538 56.09
55 611 97.59
55 649 72.99
55 678 75.5
55 726 86.12
55 738 78.23
55 744 98.29
55 821 91.55
55 874 78.79
55 935 96.8
55 949 84.72
55 993 55.44
55 1015 57.71
55 1054 38.91
55 1060 51.97
55 1142 10.0
55 1171 88.09
55 1173 86.4
55 1211 41.15
55 1247 69.97
55 1281 79.71
55 1319 75.01
55 1430 37.59
55 1476 37.54
55 1485 97.08
55 1491 15.52
56 81 97.08
56 108 83.55
56 159 23.02
56 181 52.47
56 187 47.52
56 207 73.16
56 246 76.32
56 253 62.39
56 256 83.19
56 306 79.32
56 311 67.07
56 313 58.01
56 334 85.6
56 408 29.61
56 411 13.89
56 417 57.07
56 460 41.0
56 469 68.77
56 502 89.81
56 539 21.93
56 541 78.85
56 555 57.71
56 600 90.8
56 606 66.19
56 614 39.85
56 645 39.96
56 732 84.15
56 760 99.76
56 778 52.01
56 780 41.98
56 829 86.54
56 900 96.8
56 904 90.43
56 929 89.02
56 1003 95.27
56 1030 85.15
56 1067 38.95
56 1149 95.82
56 1160 25.46
56 1180 73.01
56 1236 70.84
56 1312 67.27
56 1380 84.15
56 1402 63.89
56 1410 78.09
56 1419 99.81
56 1492 65.15
57 65 93.09
57 102 73.43
57 158 86.83
57 212 71.31
57 233 83.22
57 237 82.62
57 248 93.61
57 259 40.11
57 295 76.24
57 309 26.0
57 328 88.02
57 335 89.47
57 352 74.32
57 452 26.31
57 476 99.41
57 553 80.6
57 576 89.36
57 578 51.42
57 581 74.97
57 608 58.8
57 716 88.09
57 752 76.9
57 785 75.5
57 796 24.74
57 826 68.43
57 828 80.71
57 847 34.71
57 857 91.07
57 897 60.01
57 982 75.03
57 1001 83.24
57 1072 63.32
57 1127 77.28
57 1131 97.0
57 1225 99.3
57 1234 13.93
57 1244 91.14
57 1266 84.39
57 1292 75.24
57 1301 91.22
57 1333 96.46
57 1358 66.48
57 1362 22.2
57 1374 96.05
57 1404 85.63
57 1416 27.86
57 1427 39.05
57 1428 83.35
57 1442 48.27
57 1471 89.56
57 1489 60.96
58 59 20.88
58 99 77.42
58 151 48.3
58 203 88.02
58 206 46.75
58 223 24.6
58 307 31.38
58 348 69.92
58 382 40.45
58 427 78.59
58 453 70.18
58 488 23.54
58 489 91.0
58 503 66.03
58 532 44.82
58 562 95.05
58 566 99.02
58 571 45.04
58 589 97.84
58 678 65.22
58 739 26.02
58 812 78.89
58 840 96.67
58 850 41.76
58 874 58.87
58 890 80.96
58 970 34.06
58 1015 80.32
58 1044 60.84
58 1233 47.17
58 1310 94.89
58 1378 67.12
58 1485 47.04
58 1488 92.44
59 61 95.08
59 99 86.45
59 151 65.0
59 206 42.45
59 223 34.89
59 307 48.05
59 348 88.12
59 382 23.32
59 427 99.46
59 453 53.71
59 488 43.01
59 489 71.25
59 503 86.09
59 532 30.08
59 562 91.92
59 571 42.95
59 575 86.15
59 589 79.25
59 678 79.71
59 739 29.0
59 812 65.15
59 840 80.26
59 850 34.93
59 874 76.49
59 970 16.12
59 1015 98.06
59 1044 81.54
59 1089 94.64
59 1233 38.12
59 1310 88.28
59 1378 46.87
59 1448 83.24
59 1485 67.48
59 1488 86.7
60 69 79.65
60 168 85.44
60 193 57.31
60 205 60.0
60 227 52.92
60 375 35.36
60 415 34.18
60 438 92.2
60 468 92.44
60 483 76.01
60 490 60.01
60 533 96.38
60 551 30.02
60 554 34.13
60 639 77.52
60 684 48.51
60 722 68.24
60 737 97.29
60 740 86.84
60 800 51.09
60 846 66.1
60 922 82.35
60 936 83.53
60 950 69.53
60 951 93.64
60 1049 17.69
60 1123 85.09
60 1155 44.28
60 1181 88.28
60 1249 81.06
60 1296 67.8
60 1299 77.67
60 1318 27.2
60 1325 71.06
60 1354 83.63
60 1396 68.0
60 1406 76.92
60 1425 92.07
60 1439 96.21
61 206 91.79
61 264 58.22
61 308 66.31
61 356 97.01
61 382 75.43
61 434 98.02
61 453 85.8
61 479 20.12
61 489 24.08
61 516 84.17
61 532 93.05
61 534 69.64
61 575 20.59
61 589 74.33
61 603 38.01
61 812 99.9
61 840 90.8
61 870 86.33
61 941 56.08
61 958 21.38
61 970 81.1
61 1089 30.27
61 1187 58.82
61 1206 79.12
61 1270 68.26
61 1290 76.85
61 1314 67.9
61 1317 98.39
61 1378 63.53
61 1448 63.53
61 1495 69.23
62 118 95.27
62 169 26.17
62 225 91.07
62 290 33.38
62 346 31.62
62 365 49.73
62 396 94.85
62 430 88.06
62 493 52.39
62 512 80.06
62 519 46.75
62 531 98.35
62 628 73.98
62 670 43.86
62 757 40.31
62 813 76.16
62 833 90.52
62 854 47.38
62 931 72.37
62 1059 72.56
62 1078 77.2
62 1086 51.01
62 1091 40.02
62 1096 36.0
62 1179 51.86
62 1182 85.7
62 1226 88.84
62 1280 81.86
62 1301 84.86
62 1379 84.1
62 1455 59.36
63 119 91.92
63 395 76.97
63 419 97.14
63 456 99.46
63 491 86.83
63 504 32.25
63 564 97.42
63 568 76.79
63 594 41.01
63 601 59.03
63 616 62.51
63 721 77.83
63 814 98.74
63 861 81.91
63 885 96.34
63 907 43.6
63 913 37.01
63 925 88.26
63 1011 74.46
63 1042 90.27
63 1062 71.28
63 1110 91.59
63 1120 5.0
63 1136 41.05
63 1203 54.59
63 1238 56.8
63 1268 45.61
63 1283 32.2
63 1308 31.02
63 1383 87.46
63 1424 59.36
63 1444 64.01
63 1447 92.91
64 95 72.95
64 198 90.27
64 288 3.16
64 323 81.39
64 330 85.8
64 362 72.84
64 366 66.49
64 376 90.79
64 398 88.53
64 463 58.73
64 481 92.36
64 486 73.88
64 501 90.45
64 546 51.97
64 582 57.08
64 587 98.29
64 641 51.62
64 644 66.71
64 660 96.9
64 662 51.88
64 701 67.98
64 714 90.43
64 723 53.0
64 725 98.39
64 729 97.08
64 770 79.61
64 801 70.41
64 802 64.38
64 836 65.03
64 842 22.85
64 855 55.76
64 868 68.25
64 921 50.45
64 964 19.7
64 1022 49.24
64 1058 19.31
64 1073 85.99
64 1077 94.09
64 1098 85.01
64 1183 91.84
64 1188 47.89
64 1190 78.52
64 1198 72.47
64 1229 91.22
64 1257 21.1
64 1350 89.94
64 1434 92.2
64 1440 89.16
64 1459 18.68
64 1461 41.23
64 1473 75.07
65 142 76.92
65 210 45.31
65 212 86.21
65 233 30.59
65 278 55.32
65 295 53.15
65 309 89.16
65 319 21.54
65 327 36.06
65 328 63.06
65 352 29.27
65 372 70.61
65 444 55.57
65 473 68.94
65 476 90.34
65 482 85.38
65 494 93.41
65 499 19.42
65 517 80.52
65 542 57.28
65 578 60.67
65 613 57.28
65 752 76.06
65 756 73.55
65 785 58.94
65 786 11.4
65 805 95.01
65 807 38.83
65 813 94.92
65 826 90.67
65 847 82.86
65 901 56.82
65 946 98.95
65 971 90.61
65 982 57.08
65 1001 19.03
65 1072 49.0
65 1080 75.66
65 1127 45.18
65 1202 95.19
65 1224 79.21
65 1231 81.84
65 1234 87.05
65 1237 40.36
65 1330 35.9
65 1362 94.37
65 1375 69.32
66 70 88.26
66 75 78.31
66 76 93.47
66 131 73.41
66 226 84.76
66 241 75.69
66 273 58.69
66 337 80.89
66 368 49.0
66 392 76.12
66 393 92.05
66 421 85.38
66 433 42.72
66 513 85.87
66 537 84.9
66 572 67.19
66 604 31.78
66 623 97.13
66 733 71.4
66 763 86.45
66 779 66.19
66 804 80.65
66 893 19.31
66 896 84.91
66 908 41.73
66 959 59.68
66 962 99.76
66 983 89.74
66 1006 83.95
66 1023 69.34
66 1052 76.49
66 1090 96.18
66 1100 68.03
66 1140 31.02
66 1161 96.26
66 1173 77.88
66 1189 57.49
66 1218 87.86
66 1247 86.05
66 1250 54.04
66 1394 82.49
66 1407 75.0
66 1412 50.25
66 1421 96.63
66 1422 60.54
66 1441 60.13
66 1449 54.2
66 1463 33.94
66 1464 57.22
66 1469 48.66
67 68 18.03
67 136 66.4
67 152 38.08
67 214 21.21
67 215 76.94
67 224 63.13
67 260 51.62
67 279 77.37
67 388 80.32
67 410 61.2
67 412 84.53
67 424 91.22
67 437 71.0
67 441 88.29
67 458 13.42
67 505 37.8
67 515 37.58
67 584 66.22
67 595 54.59
67 618 78.85
67 622 64.62
67 637 89.94
67 657 60.67
67 762 73.55
67 856 82.2
67 905 21.93
67 906 79.62
67 939 72.01
67 998 64.76
67 999 58.31
67 1018 75.39
67 1056 43.68
67 1116 68.03
67 1331 76.4
67 1368 25.5
67 1426 42.2
67 1433 88.46
67 1446 89.99
68 136 52.4
68 152 48.84
68 214 30.41
68 215 87.62
68 224 57.49
68 260 56.36
68 279 82.73
68 388 63.16
68 410 43.19
68 412 88.77
68 437 53.01
68 441 93.11
68 458 7.81
68 505 29.43
68 515 33.06
68 584 63.01
68 595 40.36
68 618 61.35
68 622 72.42
68 637 81.91
68 657 61.66
68 762 55.58
68 856 96.75
68 905 34.21
68 906 89.63
68 939 65.31
68 998 47.76
68 999 55.15
68 1018 58.59
68 1056 27.29
68 1116 61.81
68 1175 96.18
68 1331 90.92
68 1368 33.24
68 1426 35.69
68 1433 78.23
68 1446 88.14
68 1481 99.46
69 102 69.03
69 115 56.08
69 158 37.85
69 168 76.66
69 188 74.33
69 193 34.0
69 205 19.8
69 237 41.48
69 309 96.25
69 438 79.92
69 476 53.34
69 490 51.04
69 551 94.7
69 578 92.2
69 608 65.19
69 617 66.04
69 639 89.14
69 684 58.69
69 704 98.09
69 740 24.19
69 785 83.01
69 846 83.02
69 847 89.81
69 924 78.87
69 950 10.3
69 951 31.62
69 1049 82.73
69 1072 96.65
69 1155 72.42
69 1185 62.13
69 1224 77.52
69 1231 67.01
69 1266 50.04
69 1292 48.17
69 1296 91.35
69 1299 52.84
69 1362 99.85
69 1396 64.56
69 1404 42.19
69 1406 33.84
69 1425 46.23
69 1471 41.59
70 87 77.47
70 90 78.82
70 131 16.0
70 148 83.41
70 196 57.27
70 226 58.08
70 337 86.84
70 371 44.91
70 392 83.22
70 432 54.41
70 433 98.51
70 537 8.06
70 538 55.23
70 559 76.06
70 649 77.25
70 702 87.46
70 733 95.75
70 821 46.01
70 893 74.79
70 949 60.01
70 981 62.37
70 993 67.9
70 1054 43.93
70 1060 23.43
70 1100 63.63
70 1142 82.68
70 1173 12.04
70 1211 91.24
70 1218 99.2
70 1247 28.84
70 1250 40.31
70 1394 90.44
70 1412 58.46
70 1430 67.62
70 1449 36.12
70 1463 59.3
70 1469 41.34
70 1476 90.03
70 1491 89.04
71 137 93.92
71 250 67.96
71 289 95.34
71 326 70.18
71 332 90.79
71 367 10.0
71 383 68.07
71 391 90.2
71 436 51.89
71 443 25.63
71 497 89.04
71 651 50.0
71 659 82.23
71 695 88.41
71 696 94.81
71 758 84.17
71 815 45.22
71 819 85.59
71 824 60.73
71 831 43.01
71 866 45.54
71 873 67.27
71 965 92.31
71 1005 94.76
71 1075 65.07
71 1082 66.85
71 1095 85.96
71 1125 73.01
71 1167 94.26
71 1201 90.02
71 1208 81.84
71 1298 59.44
71 1345 75.43
71 1356 42.72
71 1363 18.38
71 1437 82.2
71 1465 9.22
71 1480 24.33
72 74 47.43
72 94 20.62
72 98 86.35
72 172 87.8
72 186 85.45
72 191 49.04
72 199 44.38
72 202 88.2
72 241 92.36
72 282 64.13
72 480 68.12
72 508 38.91
72 513 85.44
72 527 32.02
72 528 96.18
72 615 74.04
72 631 96.0
72 692 61.01
72 693 71.18
72 731 20.12
72 794 59.91
72 799 69.57
72 804 84.76
72 845 7.07
72 859 36.01
72 896 68.6
72 912 97.94
72 919 30.08
72 957 62.39
72 973 25.08
72 979 42.72
72 983 86.68
72 1006 89.56
72 1023 82.2
72 1027 69.03
72 1084 76.97
72 1141 71.78
72 1161 56.44
72 1189 92.2
72 1219 95.02
72 1220 99.46
72 1245 67.27
72 1274 99.9
72 1300 77.47
72 1344 72.18
72 1450 69.3
73 138 78.75
73 219 61.85
73 221 65.07
73 284 96.21
73 363 54.45
73 377 85.76
73 447 87.92
73 475 23.35
73 518 15.81
73 570 24.35
73 602 57.43
73 609 58.03
73 630 92.18
73 653 41.59
73 675 60.9
73 750 71.57
73 789 71.06
73 894 68.41
73 985 80.45
73 997 18.68
73 1046 84.65
73 1053 38.21
73 1172 50.04
73 1243 62.27
73 1302 33.54
73 1340 96.33
73 1389 82.13
73 1415 32.14
73 1435 68.43
73 1477 67.94
73 1486 32.2
74 94 26.93
74 191 54.82
74 199 67.23
74 201 76.37
74 241 44.94
74 300 97.19
74 368 73.78
74 393 96.77
74 421 54.15
74 480 92.57
74 508 10.2
74 513 70.21
74 523 96.26
74 527 55.36
74 572 94.13
74 604 77.47
74 623 67.48
74 654 92.57
74 692 63.66
74 731 54.08
74 779 61.47
74 794 66.1
74 804 37.34
74 845 40.5
74 859 82.57
74 896 45.12
74 912 77.03
74 919 28.02
74 957 70.09
74 973 51.66
74 979 81.39
74 983 40.05
74 1006 73.76
74 1023 51.16
74 1027 69.03
74 1084 53.24
74 1140 93.3
74 1141 86.21
74 1161 38.01
74 1189 51.48
74 1219 81.6
74 1245 23.77
74 1274 92.42
74 1344 91.76
74 1441 64.85
74 1450 64.12
74 1464 94.13
75 100 32.89
75 131 88.2
75 273 22.14
75 300 97.94
75 337 19.1
75 344 61.72
75 368 88.59
75 371 81.1
75 390 94.25
75 392 20.22
75 432 74.11
75 433 38.83
75 449 96.25
75 455 67.19
75 495 59.84
75 524 63.13
75 529 94.07
75 548 41.11
75 585 75.29
75 604 93.62
75 649 66.48
75 706 73.6
75 734 99.4
75 893 88.6
75 908 52.8
75 959 64.38
75 962 86.73
75 993 81.25
75 1031 63.07
75 1040 62.61
75 1043 71.25
75 1052 56.82
75 1054 99.13
75 1100 38.48
75 1118 96.02
75 1173 99.86
75 1177 93.52
75 1247 77.79
75 1250 97.45
75 1359 87.56
75 1361 51.48
75 1394 16.49
75 1407 62.43
75 1412 48.1
75 1421 18.44
75 1422 27.2
75 1441 97.64
75 1449 74.28
75 1463 62.27
75 1469 89.02
75 1496 51.35
76 180 92.2
76 226 68.24
76 271 42.72
76 393 38.83
76 457 62.63
76 471 82.93
76 507 81.04
76 513 63.01
76 528 86.37
76 536 79.08
76 559 91.07
76 572 39.81
76 580 36.5
76 604 99.7
76 635 88.28
76 692 86.83
76 702 95.34
76 733 27.07
76 763 9.22
76 835 83.49
76 889 81.54
76 893 80.36
76 896 86.83
76 957 88.26
76 1004 88.02
76 1006 59.03
76 1023 83.17
76 1027 78.85
76 1063 50.57
76 1068 50.21
76 1083 54.45
76 1090 30.02
76 1140 67.62
76 1141 89.69
76 1161 96.13
76 1189 97.13
76 1200 44.01
76 1218 24.76
76 1250 86.98
76 1255 46.52
76 1285 87.37
76 1303 66.19
76 1445 30.81
76 1464 45.0
76 1469 92.27
77 87 27.31
77 90 66.85
77 148 84.58
77 196 70.01
77 538 55.47
77 559 76.85
77 611 22.2
77 702 74.41
77 738 44.91
77 744 21.4
77 749 75.69
77 790 44.41
77 821 67.19
77 865 59.36
77 886 90.71
77 903 86.21
77 935 62.97
77 949 46.04
77 972 85.99
77 981 56.04
77 1060 92.57
77 1101 89.0
77 1171 95.19
77 1211 70.88
77 1281 56.32
77 1284 63.29
77 1364 83.82
77 1405 65.46
77 1430 65.8
78 86 16.12
78 103 58.18
78 173 31.32
78 176 37.12
78 180 92.18
78 228 22.02
78 235 84.72
78 296 3.61
78 303 74.63
78 400 96.57
78 470 88.41
78 471 63.07
78 507 87.82
78 514 68.24
78 536 96.75
78 556 92.11
78 580 94.49
78 635 55.54
78 642 66.85
78 674 54.49
78 681 57.01
78 749 97.35
78 775 83.01
78 784 20.4
78 835 48.84
78 886 67.08
78 889 48.08
78 903 78.89
78 945 20.4
78 967 78.01
78 972 83.49
78 1000 4.12
78 1004 71.17
78 1071 60.44
78 1101 73.36
78 1156 78.55
78 1213 55.73
78 1239 58.8
78 1267 67.6
78 1284 95.21
78 1285 62.03
78 1303 74.63
78 1311 96.21
78 1364 75.24
78 1403 25.08
78 1445 99.81
79 108 60.42
79 129 21.93
79 146 17.0
79 149 84.65
79 154 33.24
79 197 60.42
79 207 44.15
79 253 90.47
79 283 96.0
79 306 45.54
79 314 85.91
79 355 17.2
79 408 92.59
79 544 26.48
79 606 61.55
79 629 83.73
79 727 83.15
79 751 78.0
79 753 82.0
79 760 49.04
79 780 83.76
79 837 92.36
79 900 72.8
79 1003 74.33
79 1013 31.02
79 1041 36.5
79 1051 70.72
79 1079 98.08
79 1126 80.06
79 1163 92.4
79 1236 74.4
79 1312 67.27
79 1337 18.11
79 1357 53.76
79 1369 82.61
79 1411 34.21
79 1439 98.03
80 99 79.4
80 116 38.6
80 132 73.78
80 157 97.67
80 274 48.26
80 381 98.88
80 390 60.21
80 448 52.01
80 449 57.01
80 453 86.09
80 500 82.29
80 529 76.42
80 532 95.6
80 535 71.7
80 562 32.39
80 566 49.52
80 571 82.0
80 589 95.67
80 625 69.58
80 689 25.0
80 768 81.54
80 776 41.04
80 788 64.03
80 812 70.18
80 838 96.57
80 840 78.64
80 850 87.57
80 926 96.02
80 955 23.19
80 1031 96.61
80 1033 31.02
