1000 105111
8 644 251.1
8 647 246.14
8 648 292.04
8 678 142.35
8 679 249.78
8 682 280.12
8 688 71.85
8 690 215.23
8 691 213.19
8 699 207.45
8 705 20.52
8 707 290.34
8 708 256.46
8 712 70.26
8 734 230.85
8 767 129.27
8 768 207.45
8 770 253.48
8 786 281.4
8 788 195.26
8 798 156.18
8 807 229.09
8 808 151.75
8 811 186.9
8 819 209.62
8 820 115.97
8 823 150.96
8 825 243.24
8 828 83.23
8 830 127.91
8 835 29.12
8 838 132.02
8 840 293.47
8 842 242.4
8 851 231.46
8 856 164.6
8 860 104.56
8 873 258.63
8 874 293.44
8 888 160.53
8 889 217.25
8 891 171.01
8 896 283.42
8 897 205.51
8 902 159.2
8 904 170.14
8 908 280.81
8 921 118.26
8 923 247.78
8 926 72.78
8 935 262.65
8 941 185.22
8 945 213.72
8 949 291.2
8 952 100.66
8 956 226.5
8 964 78.19
8 969 227.84
8 979 148.66
8 980 294.6
8 981 187.04
8 994 66.1
9 19 142.76
9 21 259.21
9 26 264.09
9 27 235.99
9 28 285.01
9 31 259.62
9 34 39.36
9 38 248.82
9 52 245.6
9 57 172.15
9 60 251.38
9 65 196.16
9 68 203.53
9 81 34.83
9 83 190.26
9 90 95.34
9 95 172.05
9 100 253.14
9 104 247.92
9 109 215.41
9 110 98.23
9 111 212.43
9 114 144.01
9 120 279.59
9 121 145.8
9 122 155.62
9 129 144.93
9 130 106.89
9 136 257.53
9 140 128.63
9 147 46.39
9 151 23.43
9 157 196.43
9 158 56.89
9 159 276.52
9 168 80.0
9 171 275.19
9 173 283.34
9 174 262.91
9 176 272.38
9 181 192.43
9 183 250.15
9 184 275.76
9 190 134.73
9 193 210.89
9 194 186.78
9 199 195.9
9 208 257.86
9 216 75.8
9 217 293.41
9 221 202.14
9 227 177.63
9 231 142.89
9 236 265.09
9 245 227.9
9 247 180.09
9 257 237.88
9 272 255.57
9 278 200.96
9 289 266.99
9 290 284.27
9 299 274.85
9 300 203.31
9 303 157.18
9 305 250.57
9 309 282.84
9 310 275.05
9 317 252.72
9 318 34.23
9 324 126.81
9 326 251.13
9 333 187.32
9 337 280.18
9 339 134.39
9 357 226.12
9 361 294.11
9 366 243.0
9 372 132.26
9 375 103.77
9 385 2.0
9 387 289.08
9 389 184.78
9 392 266.63
9 393 63.13
9 395 260.65
9 423 254.4
9 426 299.88
9 436 163.62
9 437 292.56
9 443 299.53
9 445 10.0
9 452 245.2
9 457 132.0
9 460 72.03
9 464 250.97
9 465 142.35
9 473 136.5
9 475 148.49
9 482 268.06
9 483 168.01
9 487 226.45
9 491 238.21
9 511 155.05
9 518 135.15
9 521 93.19
9 524 242.98
9 526 131.03
9 527 188.81
9 528 85.48
9 540 279.02
9 544 178.87
9 545 1.41
9 553 111.0
9 555 207.33
9 556 132.14
9 558 38.33
9 566 131.47
9 571 39.66
9 573 104.31
9 575 288.67
9 577 106.23
9 578 81.01
9 584 62.43
9 586 183.41
9 599 207.82
9 608 246.64
9 615 124.02
9 619 38.33
9 629 209.62
9 632 278.0
9 633 140.73
9 649 79.76
9 650 202.47
9 654 30.07
9 655 114.24
9 656 246.87
9 659 120.22
9 660 246.91
9 663 268.54
9 667 79.81
9 668 297.01
9 674 254.33
9 681 283.66
9 683 146.12
9 684 159.83
9 686 265.28
9 696 199.61
9 711 223.75
9 714 172.05
9 715 109.29
9 728 236.22
9 729 279.33
9 733 242.24
9 740 199.46
9 744 153.64
9 748 255.41
9 754 206.89
9 764 284.3
9 780 227.77
9 784 299.36
9 789 55.58
9 791 113.22
9 795 188.11
9 797 287.79
9 800 258.21
9 809 83.77
9 814 112.77
9 821 118.27
9 826 118.93
9 831 225.89
9 836 148.03
9 839 274.41
9 843 268.75
9 854 241.77
9 855 215.01
9 857 259.33
9 859 249.51
9 865 253.72
9 866 113.32
9 881 224.96
9 883 273.09
9 885 192.77
9 886 171.35
9 890 227.76
9 892 275.66
9 907 214.87
9 912 202.2
9 916 47.54
9 918 134.08
9 927 172.93
9 936 208.34
9 954 260.09
9 965 155.42
9 974 275.06
9 977 177.29
9 984 294.75
9 986 227.85
9 991 165.42
9 995 185.81
10 22 298.87
10 28 292.21
10 29 138.08
10 33 256.14
10 36 161.03
10 37 235.64
10 43 138.13
10 50 173.95
10 53 114.04
10 63 256.04
10 71 107.86
10 77 228.84
10 80 173.93
10 82 211.3
10 88 265.45
10 92 71.2
10 98 240.8
10 99 187.77
10 103 284.34
10 108 129.85
10 116 267.11
10 117 175.33
10 120 289.23
10 126 196.84
10 137 197.2
10 145 159.41
10 150 176.21
10 154 86.77
10 155 263.82
10 162 70.24
10 167 189.21
10 175 205.0
10 185 36.07
10 187 113.89
10 191 100.28
10 192 109.11
10 204 150.62
10 205 136.72
10 224 216.23
10 228 126.15
10 229 113.22
10 241 147.26
10 243 68.12
10 248 177.79
10 250 178.68
10 254 156.92
10 258 186.51
10 277 82.86
10 279 259.01
10 285 228.04
10 286 80.5
10 288 172.2
10 297 91.41
10 306 221.46
10 311 257.8
10 315 266.92
10 316 95.71
10 320 116.07
10 322 97.8
10 337 285.07
10 342 269.77
10 352 168.22
10 360 226.99
10 363 252.91
10 379 183.92
10 391 166.08
10 396 187.43
10 398 230.33
10 403 292.18
10 404 248.82
10 406 242.25
10 407 92.72
10 409 271.15
10 410 265.29
10 411 268.56
10 413 114.28
10 415 283.04
10 416 228.83
10 422 123.94
10 423 297.31
10 427 200.69
10 429 82.01
10 430 294.77
10 431 139.18
10 433 177.89
10 434 190.52
10 439 112.97
10 442 208.58
10 456 242.4
10 467 289.34
10 472 278.04
10 478 69.78
10 488 94.09
10 490 84.1
10 492 183.15
10 494 163.11
10 496 160.51
10 499 129.34
10 500 240.01
10 505 172.19
10 507 132.02
10 514 296.79
10 531 207.18
10 540 289.21
10 546 206.24
10 548 254.28
10 549 234.27
10 551 84.97
10 559 107.63
10 560 81.02
10 568 247.13
10 574 88.05
10 575 267.07
10 580 182.36
10 583 290.24
10 589 135.3
10 595 294.44
10 602 247.01
10 603 150.15
10 604 290.71
10 606 151.79
10 607 87.66
10 612 95.34
10 618 286.39
10 620 267.81
10 622 255.2
10 623 143.89
10 624 283.29
10 630 94.58
10 632 280.92
10 634 197.99
10 635 220.24
10 636 144.06
10 637 181.6
10 641 285.27
10 645 149.4
10 651 217.52
10 662 34.0
10 665 166.51
10 666 271.01
10 676 139.56
10 685 255.07
10 694 274.71
10 698 172.99
10 700 123.65
10 709 146.03
10 718 197.68
10 719 137.74
10 723 161.21
10 727 298.33
10 735 170.42
10 736 270.31
10 738 145.91
10 741 179.01
10 742 75.07
10 743 27.46
10 758 180.31
10 759 230.76
10 762 220.84
10 766 168.47
10 772 255.03
10 779 244.46
10 782 243.07
10 783 238.07
10 787 137.99
10 792 239.94
10 802 230.21
10 803 192.57
10 805 171.07
10 812 235.31
10 815 247.99
10 816 131.04
10 817 293.06
10 818 213.04
10 832 263.0
10 833 216.27
10 843 287.4
10 849 284.01
10 850 254.67
10 852 73.24
10 853 295.36
10 864 206.55
10 870 96.61
10 875 253.85
10 878 288.92
10 880 248.85
10 884 251.88
10 893 237.86
10 906 69.43
10 909 284.36
10 910 260.65
10 911 130.43
10 913 212.25
10 914 134.63
10 920 259.51
10 922 298.83
10 925 252.0
10 928 85.09
10 933 189.31
10 934 137.91
10 942 201.85
10 946 138.28
10 950 115.69
10 955 281.86
10 957 218.94
10 960 252.62
10 962 292.85
10 963 108.24
10 967 283.18
10 968 241.0
10 975 255.54
10 978 29.07
10 985 80.81
10 990 103.95
10 993 251.02
10 997 280.22
11 15 208.92
11 22 267.76
11 30 282.97
11 36 293.82
11 41 113.28
11 45 221.65
11 46 287.46
11 47 143.54
11 49 241.7
11 61 229.84
11 62 154.73
11 64 261.2
11 66 218.39
11 70 280.8
11 74 250.38
11 79 78.26
11 88 192.0
11 94 141.68
11 97 125.23
11 101 194.55
11 102 230.42
11 107 148.17
11 113 242.17
11 123 158.22
11 124 287.47
11 126 297.85
11 127 36.07
11 133 242.83
11 134 299.45
11 138 168.69
11 139 231.62
11 141 126.57
11 145 285.27
11 146 207.3
11 155 217.52
11 165 262.23
11 166 208.4
11 172 265.27
11 180 65.12
11 186 99.01
11 189 290.99
11 197 138.88
11 201 240.98
11 206 191.09
11 212 257.34
11 214 202.3
11 222 121.84
11 223 131.87
11 234 289.36
11 239 74.33
11 244 175.07
11 246 134.3
11 256 223.89
11 263 127.77
11 266 292.91
11 267 118.7
11 268 201.31
11 271 212.23
11 275 209.31
11 276 119.1
11 280 143.85
11 282 218.83
11 287 202.79
11 292 220.17
11 293 203.49
11 295 102.24
11 298 262.79
11 306 250.16
11 312 291.0
11 314 159.15
11 319 282.14
11 321 103.12
11 328 247.7
11 329 219.28
11 331 299.02
11 334 260.93
11 335 167.14
11 336 234.62
11 347 280.07
11 350 114.87
11 352 292.07
11 353 277.61
11 356 197.34
11 364 298.92
11 367 58.31
11 368 238.56
11 369 183.92
11 370 181.21
11 376 109.86
11 378 266.03
11 381 249.33
11 382 289.84
11 386 150.75
11 388 83.01
11 390 183.33
11 401 246.5
11 406 238.42
11 408 292.07
11 410 190.02
11 412 128.36
11 414 297.23
11 418 144.01
11 420 250.05
11 433 266.05
11 438 171.29
11 440 235.85
11 442 265.09
11 446 230.21
11 447 180.45
11 448 114.59
11 449 298.32
11 456 239.18
11 459 287.84
11 462 215.78
11 467 278.46
11 469 117.63
11 474 85.49
11 476 62.65
11 479 134.62
11 484 98.08
11 489 229.61
11 493 272.02
11 500 213.22
11 505 274.17
11 506 235.23
11 508 198.04
11 509 212.46
11 510 169.24
11 517 151.57
11 520 111.88
11 525 191.86
11 529 262.91
11 532 73.59
11 538 239.59
11 542 267.88
11 543 248.86
11 546 243.98
11 552 54.2
11 554 183.67
11 563 37.36
11 565 39.2
11 567 73.57
11 576 180.49
11 579 140.47
11 580 261.46
11 585 155.63
11 587 279.08
11 591 293.99
11 592 211.7
11 593 211.99
11 594 284.26
11 595 149.69
11 601 297.93
11 604 289.31
11 605 197.67
11 606 291.2
11 611 244.36
11 616 70.18
11 618 178.36
11 628 195.36
11 635 279.96
11 642 269.69
11 646 36.14
11 647 159.59
11 648 148.66
11 652 165.75
11 664 139.59
11 671 79.08
11 677 138.23
11 679 237.36
11 680 212.13
11 687 286.53
11 694 182.01
11 697 292.87
11 703 259.92
11 706 129.63
11 710 53.14
11 720 224.74
11 725 186.57
11 726 190.13
11 730 158.78
11 735 290.03
11 737 129.85
11 747 114.76
11 749 130.86
11 750 214.28
11 751 242.26
11 752 298.06
11 753 285.16
11 755 263.6
11 756 24.02
11 757 171.92
11 758 296.0
11 761 268.33
11 770 207.28
11 771 193.0
11 772 189.07
11 774 88.87
11 776 271.69
11 777 164.44
11 778 288.09
11 781 43.86
11 783 215.46
11 785 48.02
11 786 149.48
11 788 292.03
11 790 130.17
11 799 133.75
11 801 142.8
11 804 206.52
11 810 239.25
11 812 212.85
11 813 294.38
11 815 293.03
11 817 179.01
11 819 179.23
11 832 205.06
11 841 165.95
11 842 174.79
11 844 261.4
11 846 256.68
11 851 195.48
11 860 290.37
11 861 31.26
11 864 282.86
11 867 216.54
11 869 123.15
11 875 191.69
11 877 85.44
11 880 263.8
11 884 196.79
11 888 278.69
11 889 280.86
11 891 220.51
11 894 116.66
11 897 199.32
11 898 129.81
11 900 206.02
11 904 247.04
11 908 212.42
11 920 184.23
11 924 207.19
11 929 267.25
11 931 108.19
11 932 116.4
11 935 296.08
11 937 215.23
11 940 260.43
11 941 208.66
11 943 154.12
11 949 165.42
11 951 260.76
11 952 296.38
11 955 187.42
11 957 225.74
11 961 211.7
11 962 150.15
11 969 226.46
11 979 264.33
11 980 146.58
11 981 203.59
11 993 197.34
11 996 196.02
11 997 254.8
11 999 159.78
12 13 32.65
12 27 162.52
12 35 193.35
12 48 89.05
12 51 245.37
12 54 124.33
12 55 272.64
12 65 201.22
12 68 215.65
12 83 235.76
12 85 150.81
12 86 262.77
12 91 291.83
12 93 30.87
12 105 162.2
12 106 64.85
12 111 264.09
12 119 168.76
12 128 88.26
12 135 54.38
12 140 280.04
12 142 154.51
12 149 278.82
12 152 72.34
12 156 143.06
12 157 274.61
12 159 237.15
12 160 245.1
12 161 139.7
12 173 169.53
12 174 170.42
12 181 285.05
12 182 250.24
12 183 153.16
12 193 262.16
12 195 297.93
12 199 276.81
12 200 186.49
12 218 12.04
12 232 78.77
12 237 126.92
12 245 256.46
12 247 239.31
12 249 213.86
12 251 199.62
12 252 134.46
12 257 195.6
12 260 294.09
12 262 119.85
12 264 289.7
12 265 201.12
12 272 161.45
12 273 108.34
12 274 178.23
12 294 115.88
12 299 141.4
12 300 210.64
12 301 119.85
12 302 159.11
12 304 214.35
12 310 150.08
12 317 167.6
12 324 272.55
12 330 28.65
12 333 212.36
12 338 132.5
12 339 278.57
12 340 61.1
12 344 178.87
12 348 162.12
12 349 268.33
12 354 178.99
12 359 212.46
12 361 156.08
12 377 127.35
12 387 119.89
12 389 213.68
12 402 168.29
12 419 231.61
12 424 98.05
12 425 244.0
12 428 205.5
12 436 247.16
12 437 203.09
12 450 249.23
12 451 111.83
12 452 201.2
12 458 197.2
12 463 295.98
12 471 74.24
12 473 274.34
12 475 293.47
12 477 258.02
12 485 122.38
12 498 218.2
12 501 248.29
12 503 277.35
12 513 122.64
12 515 145.5
12 516 144.68
12 519 66.03
12 523 108.17
12 527 211.4
12 533 174.94
12 534 245.49
12 537 130.12
12 539 215.01
12 547 250.31
12 555 189.89
12 556 289.34
12 557 86.12
12 561 42.45
12 562 72.18
12 572 240.6
12 582 282.33
12 588 99.82
12 596 210.24
12 597 84.02
12 609 199.25
12 613 166.71
12 615 275.52
12 626 174.29
12 627 226.92
12 629 232.36
12 633 268.27
12 638 268.13
12 653 145.6
12 655 283.28
12 661 193.6
12 663 190.52
12 668 144.94
12 670 156.2
12 673 188.25
12 681 123.63
12 692 82.86
12 693 108.27
12 695 235.76
12 696 229.12
12 702 273.59
12 704 258.61
12 711 173.57
12 713 176.14
12 716 265.05
12 717 102.9
12 721 230.41
12 724 177.05
12 731 214.25
12 732 147.32
12 739 257.51
12 746 151.17
12 764 175.93
12 765 170.24
12 769 264.88
12 775 178.27
12 791 285.05
12 793 86.02
12 794 166.21
12 800 270.15
12 822 257.96
12 824 175.86
12 827 288.0
12 829 164.61
12 834 128.08
12 839 169.71
12 847 179.85
12 862 198.16
12 863 119.92
12 866 288.09
12 868 152.2
12 872 48.47
12 874 282.11
12 876 146.11
12 882 176.24
12 883 133.76
12 886 234.44
12 890 185.69
12 896 287.8
12 901 199.36
12 912 219.49
12 915 197.43
12 919 154.35
12 927 232.01
12 930 61.98
12 938 283.78
12 944 126.14
12 947 69.84
12 972 262.32
12 976 76.79
12 977 246.43
12 983 283.43
12 987 271.65
12 988 244.9
12 989 201.59
12 992 219.67
13 27 133.02
13 35 182.78
13 48 78.43
13 51 237.42
13 54 110.82
13 55 271.01
13 65 170.0
13 68 183.0
13 83 210.28
13 85 181.74
13 86 286.05
13 91 290.7
13 93 20.62
13 105 178.24
13 106 93.24
13 111 242.92
13 114 280.28
13 119 201.34
13 128 56.04
13 135 47.17
13 140 251.2
13 142 161.28
13 149 290.5
13 152 67.42
13 156 133.06
13 157 252.17
13 159 222.79
13 160 262.48
13 161 154.73
13 173 153.22
13 174 138.71
13 176 289.55
13 181 262.57
13 182 268.0
13 183 125.94
13 193 240.75
13 199 254.4
13 200 207.46
13 218 38.64
13 232 88.23
13 237 137.13
13 245 236.71
13 247 212.79
13 249 240.5
13 251 232.23
13 252 167.07
13 257 173.33
13 262 144.68
13 264 288.96
13 265 230.51
13 272 128.97
13 273 139.71
13 274 207.09
13 294 136.97
13 299 119.01
13 300 178.0
13 301 135.53
13 302 190.59
13 304 235.91
13 310 118.26
13 317 144.47
13 324 242.4
13 330 4.12
13 333 180.45
13 338 108.91
13 339 246.14
13 340 72.34
13 344 193.79
13 348 185.3
13 349 273.38
13 354 203.18
13 357 288.38
13 359 244.36
13 361 126.49
13 377 153.06
13 387 87.37
13 389 182.01
13 402 177.13
13 419 248.71
13 424 86.98
13 425 275.39
13 428 228.97
13 436 214.67
13 437 190.24
13 450 280.93
13 451 111.95
13 452 180.71
13 458 215.14
13 460 294.46
13 463 289.46
13 471 91.92
13 473 241.96
13 475 260.82
13 477 287.56
13 485 136.69
13 498 250.5
13 501 266.18
13 503 297.2
13 513 122.43
13 515 165.75
13 516 172.14
13 519 86.13
13 523 105.48
13 527 182.01
13 533 195.23
13 534 271.01
13 537 124.53
13 539 231.58
13 547 278.2
13 555 159.02
13 556 261.61
13 557 110.02
13 561 28.64
13 562 68.35
13 566 295.17
13 572 259.12
13 588 95.88
13 596 212.51
13 597 57.57
13 609 231.14
13 613 181.62
13 615 243.83
13 626 183.53
13 627 253.03
13 629 209.15
13 633 235.92
13 653 177.72
13 655 252.56
13 656 299.54
13 661 218.71
13 663 173.1
13 667 287.02
13 668 129.19
13 670 152.53
13 673 201.0
13 681 99.37
13 692 115.45
13 693 132.2
13 695 256.38
13 696 196.54
13 702 282.7
13 704 290.39
13 711 142.41
13 713 194.36
13 716 295.31
13 717 104.12
13 721 263.06
13 724 187.45
13 731 245.6
13 732 142.78
13 739 283.56
13 746 175.76
13 764 146.24
13 765 186.2
13 769 294.01
13 775 200.17
13 791 253.58
13 793 86.68
13 794 160.07
13 800 254.02
13 822 289.29
13 824 199.25
13 826 283.92
13 829 172.63
13 834 137.36
13 839 138.85
13 847 212.47
13 862 230.63
13 863 147.03
13 866 258.19
13 868 176.37
13 872 61.0
13 876 177.1
13 882 201.07
13 883 101.12
13 886 202.08
13 890 160.08
13 901 189.38
13 912 194.03
13 915 213.22
13 919 183.0
13 927 203.42
13 930 41.23
13 944 156.42
13 947 102.47
13 972 280.17
13 976 63.6
13 977 213.78
13 983 280.32
13 987 278.33
13 988 243.29
13 989 194.99
13 992 252.18
14 23 39.4
14 45 202.61
14 46 256.76
14 66 215.86
14 69 76.49
14 73 96.54
14 96 65.86
14 115 154.5
14 131 53.04
14 132 149.48
14 134 127.28
14 148 154.65
14 166 215.82
14 169 124.33
14 177 153.44
14 179 96.88
14 202 153.08
14 203 83.19
14 206 238.42
14 213 35.47
14 215 268.03
14 220 205.79
14 225 174.43
14 233 92.01
14 256 208.69
14 269 238.12
14 282 291.65
14 284 66.71
14 291 44.38
14 296 210.1
14 298 186.45
14 307 237.08
14 319 155.5
14 323 75.15
14 325 49.93
14 327 166.54
14 331 243.97
14 332 196.74
14 334 185.55
14 335 264.55
14 347 219.46
14 368 229.01
14 370 257.39
14 371 156.16
14 380 240.63
14 381 293.9
14 383 192.02
14 399 128.28
14 400 67.6
14 432 57.31
14 435 205.0
14 438 255.98
14 440 206.89
14 441 70.41
14 453 17.0
14 459 152.08
14 461 135.48
14 470 15.65
14 493 297.05
14 497 210.92
14 504 240.88
14 529 294.46
14 535 111.25
14 536 113.57
14 542 163.69
14 554 258.9
14 564 200.08
14 570 285.74
14 579 284.87
14 581 168.68
14 585 296.47
14 587 296.73
14 598 140.24
14 600 109.2
14 605 249.72
14 611 179.81
14 614 260.09
14 617 142.3
14 640 114.06
14 643 238.41
14 647 280.83
14 648 275.27
14 658 93.81
14 675 70.09
14 679 187.58
14 682 16.4
14 687 155.54
14 688 219.67
14 697 149.83
14 699 95.88
14 705 278.89
14 706 294.55
14 726 299.08
14 751 211.83
14 752 149.48
14 757 279.57
14 761 248.1
14 767 186.51
14 768 95.88
14 777 261.02
14 786 275.66
14 798 135.53
14 808 139.81
14 820 212.81
14 823 149.49
14 830 194.81
14 835 281.18
14 838 182.39
14 851 240.57
14 856 127.28
14 867 272.95
14 888 193.02
14 889 152.12
14 908 212.0
14 917 52.01
14 926 219.11
14 929 193.62
14 935 127.86
14 945 78.1
14 964 225.86
14 979 224.15
15 22 70.71
15 28 227.69
15 30 274.31
15 31 242.25
15 35 274.85
15 36 193.22
15 43 228.22
15 47 254.34
15 51 218.56
15 55 181.71
15 61 120.88
15 62 264.47
15 64 273.53
15 70 250.06
15 74 253.28
15 79 266.82
15 80 203.86
15 82 234.4
15 88 224.01
15 91 162.8
15 101 117.02
15 102 141.22
15 103 204.41
15 107 194.65
15 108 276.12
15 111 288.06
15 113 33.73
15 117 298.87
15 120 242.56
15 124 143.28
15 126 155.32
15 127 197.27
15 136 215.59
15 138 239.01
15 141 199.29
15 145 236.32
15 146 122.41
15 149 232.12
15 155 263.25
15 157 297.11
15 159 253.27
15 160 292.92
15 167 173.74
15 171 191.88
15 172 57.43
15 175 242.16
15 176 210.0
15 180 271.33
15 181 294.55
15 182 294.33
15 184 190.88
15 192 242.74
15 193 291.08
15 195 171.6
15 196 123.37
15 197 238.95
15 199 296.17
15 204 199.97
15 205 222.5
15 208 221.24
15 210 147.57
15 217 175.8
15 221 264.62
15 223 77.9
15 234 217.57
15 236 213.7
15 239 282.25
15 241 207.29
15 245 278.58
15 246 92.31
15 254 194.03
15 258 176.73
15 263 273.66
15 264 165.24
15 267 176.91
15 268 30.07
15 271 25.3
15 275 111.88
15 276 131.83
15 280 76.49
15 287 264.68
15 293 169.3
15 295 116.66
15 306 264.02
15 314 262.59
15 322 266.39
15 342 174.45
15 343 149.27
15 349 200.38
15 350 118.21
15 351 148.96
15 352 269.71
15 357 250.25
15 367 172.97
15 369 247.19
15 376 214.01
15 386 290.83
15 388 212.84
15 395 208.97
15 398 276.99
15 402 297.76
15 404 184.23
15 406 269.46
15 410 219.54
15 412 254.28
15 414 148.52
15 418 219.25
15 420 226.22
15 422 235.08
15 427 267.24
15 429 294.0
15 433 198.25
15 437 273.86
15 442 272.44
15 443 166.76
15 448 276.0
15 456 110.14
15 462 299.13
15 463 166.09
15 464 251.75
15 467 83.65
15 469 245.38
15 474 294.39
15 476 146.33
15 480 109.9
15 481 149.57
15 484 288.69
15 500 136.36
15 501 296.1
15 505 235.2
15 509 297.48
15 510 92.18
15 514 170.53
15 517 262.46
15 525 113.07
15 532 142.2
15 539 299.88
15 541 156.44
15 546 229.1
15 552 262.77
15 563 180.97
15 565 175.96
15 567 155.93
15 580 217.8
15 591 180.6
15 593 187.27
15 594 256.88
15 595 146.93
15 596 246.47
15 604 91.81
15 606 229.72
15 616 240.52
15 618 98.81
15 628 30.0
15 632 264.25
15 634 155.12
15 635 131.31
15 636 209.1
15 637 202.62
15 642 85.09
15 644 285.28
15 646 173.22
15 656 227.27
15 664 80.66
15 670 299.27
15 671 211.02
15 673 295.26
15 686 212.66
15 694 220.07
15 702 217.46
15 710 247.83
15 714 298.85
15 718 277.19
15 719 287.9
15 723 188.9
15 724 294.93
15 725 139.92
15 730 161.6
15 735 181.89
15 737 269.26
15 738 250.89
15 741 206.74
15 747 215.54
15 749 177.88
15 753 100.62
15 756 201.92
15 758 289.0
15 762 234.83
15 766 189.0
15 770 236.56
15 771 80.0
15 772 186.39
15 774 295.19
15 776 63.95
15 781 252.77
15 783 224.2
15 784 183.13
15 785 256.48
15 787 243.35
15 790 262.83
15 792 224.19
15 794 291.78
15 795 279.16
15 797 187.45
15 800 241.91
15 802 266.69
15 803 165.11
15 810 46.32
15 812 210.68
15 813 98.95
15 817 87.42
15 827 270.7
15 831 244.4
15 832 104.48
15 833 147.65
15 841 243.24
15 842 248.97
15 843 276.07
15 844 64.85
15 846 131.95
15 848 126.62
15 859 299.13
15 861 219.18
15 864 295.01
15 865 213.74
15 869 125.94
15 870 292.64
15 871 164.73
15 875 194.43
15 877 239.13
15 880 103.04
15 884 140.12
15 892 207.2
15 893 214.89
15 894 94.87
15 897 286.64
15 898 133.6
15 900 162.05
15 901 267.62
15 907 254.87
15 909 148.07
15 911 276.63
15 920 156.82
15 931 269.02
15 932 178.47
15 942 286.85
15 949 197.36
15 951 151.8
15 955 240.61
15 957 203.69
15 960 221.69
15 962 167.16
15 963 242.54
15 966 132.06
15 969 263.39
15 972 291.24
15 980 196.82
15 983 171.33
15 985 277.4
15 987 205.06
15 988 209.41
15 989 257.6
15 993 205.81
15 997 74.67
15 999 165.7
16 17 6.71
16 18 115.87
16 25 74.52
16 33 154.94
16 37 160.56
16 39 54.33
16 56 139.84
16 59 69.38
16 63 145.66
16 67 24.17
16 75 61.98
16 76 133.36
16 77 170.47
16 88 297.32
16 108 283.82
16 112 119.88
16 116 120.93
16 118 174.98
16 125 166.57
16 137 209.47
16 138 295.9
16 139 248.57
16 150 251.0
16 155 258.21
16 162 294.27
16 163 80.06
16 164 140.73
16 201 242.4
16 207 124.15
16 209 36.89
16 211 86.33
16 224 148.98
16 226 81.99
16 228 294.76
16 230 100.02
16 235 145.0
16 240 70.21
16 244 280.78
16 248 177.48
16 250 201.25
16 266 158.62
16 270 252.52
16 279 96.21
16 283 56.32
16 286 285.22
16 306 255.16
16 308 45.89
16 311 179.0
16 312 252.17
16 315 153.91
16 316 273.21
16 341 69.07
16 345 85.59
16 352 265.93
16 355 89.05
16 358 142.37
16 362 54.08
16 363 116.5
16 374 224.59
16 382 160.61
16 384 75.01
16 390 267.43
16 391 184.98
16 396 217.46
16 405 141.57
16 406 249.1
16 408 259.79
16 409 130.38
16 411 125.9
16 416 226.98
16 421 151.71
16 430 96.94
16 439 243.83
16 442 248.85
16 444 78.89
16 446 219.8
16 454 168.02
16 455 34.66
16 462 237.62
16 466 115.52
16 472 80.06
16 478 292.64
16 486 139.06
16 489 258.52
16 494 223.49
16 496 277.51
16 507 219.65
16 508 289.28
16 512 143.28
16 531 179.94
16 538 210.66
16 543 290.06
16 546 293.26
16 548 97.02
16 549 214.28
16 550 161.31
16 551 281.83
16 559 271.96
16 560 282.58
16 568 109.56
16 569 103.59
16 592 239.91
16 601 174.04
16 602 162.64
16 603 216.0
16 612 262.09
16 620 127.31
16 622 102.96
16 639 134.01
16 641 140.9
16 651 148.93
16 666 137.77
16 669 28.16
16 672 115.16
16 680 237.9
16 689 54.23
16 698 190.1
16 700 242.92
16 709 208.09
16 722 24.04
16 727 68.68
16 736 196.95
16 745 91.76
16 750 252.07
16 758 241.87
16 759 160.1
16 760 94.05
16 763 72.2
16 782 143.59
16 783 294.2
16 796 96.02
16 804 292.04
16 815 181.4
16 837 161.83
16 841 295.17
16 845 103.79
16 849 73.36
16 850 199.75
16 852 289.17
16 853 63.69
16 858 160.8
16 864 227.38
16 870 295.6
16 895 21.0
16 899 128.02
16 903 32.25
16 906 297.33
16 910 131.47
16 911 282.85
16 913 156.08
16 922 52.01
16 924 257.56
16 925 141.6
16 937 264.95
16 940 191.19
16 946 213.11
16 953 292.77
16 955 285.73
16 959 157.7
16 961 239.91
16 967 141.43
16 968 165.36
16 970 155.59
16 971 184.89
16 982 68.8
16 996 270.2
16 998 175.41
17 18 122.58
17 25 73.24
17 33 148.52
17 37 154.46
17 39 60.07
17 56 135.03
17 59 74.53
17 63 139.32
17 67 29.68
17 75 66.94
17 76 140.06
17 77 170.82
