1000 105468
7 692 264.05
7 694 237.59
7 695 174.14
7 703 274.24
7 711 269.43
7 718 229.68
7 720 252.72
7 722 189.25
7 723 289.83
7 727 190.07
7 731 230.87
7 735 91.07
7 740 151.91
7 741 268.75
7 743 117.92
7 744 196.0
7 746 103.85
7 748 246.62
7 753 168.86
7 754 280.49
7 755 181.3
7 764 59.36
7 766 109.6
7 777 239.18
7 778 219.51
7 782 291.66
7 783 148.03
7 785 209.62
7 786 265.51
7 787 229.21
7 789 285.05
7 799 54.13
7 803 255.86
7 804 68.25
7 809 105.36
7 812 289.8
7 816 139.79
7 826 217.62
7 833 274.0
7 836 223.23
7 841 185.35
7 847 263.23
7 858 187.18
7 860 39.45
7 861 273.58
7 862 261.17
7 865 227.22
7 870 242.6
7 873 229.11
7 874 293.98
7 875 258.84
7 877 245.73
7 878 194.47
7 891 174.54
7 892 147.43
7 921 258.66
7 925 17.03
7 926 209.9
7 929 13.89
7 931 132.91
7 933 225.3
7 934 56.08
7 937 250.46
7 942 78.49
7 945 258.07
7 950 296.95
7 951 227.17
7 953 201.16
7 959 196.37
7 960 246.43
7 964 282.12
7 969 131.53
7 970 279.21
7 971 233.21
7 972 199.22
7 981 115.95
7 987 275.66
7 993 259.62
7 995 116.36
7 996 213.24
7 999 272.05
8 13 130.0
8 14 75.43
8 36 158.55
8 40 108.05
8 42 166.48
8 46 109.64
8 49 218.21
8 60 266.56
8 61 274.24
8 64 220.18
8 74 120.77
8 78 190.52
8 81 226.32
8 86 206.23
8 96 290.85
8 98 112.29
8 100 141.35
8 109 134.53
8 116 221.38
8 127 128.04
8 129 187.11
8 137 76.84
8 143 177.59
8 144 214.37
8 146 37.8
8 154 239.75
8 158 108.05
8 165 283.92
8 175 190.07
8 176 76.84
8 184 122.26
8 201 181.22
8 205 290.51
8 210 281.76
8 212 191.13
8 218 93.15
8 219 281.18
8 222 237.02
8 234 284.3
8 239 161.55
8 240 286.04
8 244 238.47
8 248 248.13
8 249 198.49
8 265 255.63
8 270 232.17
8 276 246.1
8 277 103.73
8 300 171.9
8 306 142.67
8 311 276.88
8 321 275.61
8 322 170.0
8 323 267.62
8 324 249.42
8 327 36.69
8 336 217.44
8 337 207.91
8 348 185.27
8 352 158.66
8 371 276.08
8 374 236.08
8 379 257.75
8 382 285.35
8 386 99.02
8 392 129.03
8 402 190.78
8 405 228.98
8 407 187.56
8 410 114.91
8 421 229.71
8 428 17.69
8 436 50.49
8 443 150.66
8 444 45.35
8 451 274.42
8 457 180.83
8 469 203.23
8 471 185.72
8 484 189.76
8 496 272.97
8 501 78.79
8 503 213.71
8 510 248.86
8 524 75.24
8 534 230.82
8 552 220.78
8 553 153.38
8 554 149.25
8 557 254.34
8 561 206.62
8 578 223.09
8 584 159.26
8 585 268.0
8 595 93.77
8 597 206.53
8 598 162.61
8 600 151.4
8 616 215.08
8 617 266.23
8 627 196.13
8 628 61.39
8 629 181.37
8 631 145.67
8 636 120.0
8 637 232.28
8 639 282.7
8 641 297.42
8 645 224.16
8 647 257.11
8 650 165.22
8 653 139.27
8 654 266.22
8 655 172.24
8 656 102.11
8 657 187.83
8 659 231.49
8 670 265.05
8 685 200.2
8 686 204.32
8 689 60.8
8 690 168.11
8 693 184.69
8 699 213.88
8 707 192.92
8 714 87.62
8 716 153.08
8 717 296.33
8 724 266.99
8 726 187.77
8 728 127.26
8 737 41.11
8 747 284.3
8 759 222.8
8 768 286.3
8 796 89.32
8 802 55.08
8 807 209.07
8 808 231.81
8 813 108.81
8 820 71.69
8 822 221.42
8 823 131.61
8 824 171.29
8 829 100.9
8 835 245.28
8 840 171.17
8 845 206.24
8 846 156.65
8 848 154.26
8 852 269.13
8 857 74.67
8 866 235.65
8 867 212.91
8 872 130.36
8 882 65.3
8 883 174.84
8 885 277.72
8 893 238.03
8 896 281.13
8 897 237.43
8 909 263.82
8 913 220.63
8 919 262.65
8 922 91.59
8 930 32.65
8 946 130.36
8 947 245.41
8 962 264.51
8 967 204.48
8 968 91.09
8 976 135.67
8 984 71.34
8 990 159.84
8 994 291.55
8 997 299.54
9 16 186.97
9 18 239.55
9 25 98.47
9 30 266.55
9 32 250.34
9 43 184.2
9 48 127.19
9 53 132.92
9 56 14.04
9 57 241.02
9 58 162.36
9 65 243.81
9 68 128.55
9 72 147.65
9 76 65.0
9 77 49.04
9 79 76.61
9 83 120.21
9 85 83.63
9 88 210.64
9 101 204.68
9 106 106.25
9 119 189.01
9 121 268.47
9 126 208.4
9 139 100.72
9 142 196.6
9 145 275.49
9 149 88.51
9 169 243.82
9 174 220.71
9 178 279.82
9 183 116.08
9 188 263.06
9 189 259.05
9 194 98.66
9 197 269.32
9 198 151.32
9 204 283.13
9 215 294.49
9 226 117.75
9 230 295.85
9 231 283.7
9 237 288.11
9 251 50.01
9 254 209.77
9 260 215.52
9 261 205.55
9 262 146.76
9 263 138.81
9 267 201.12
9 268 130.25
9 269 97.94
9 271 238.93
9 274 262.59
9 278 40.45
9 279 165.86
9 282 224.47
9 307 294.76
9 314 80.11
9 316 194.74
9 320 247.1
9 325 129.69
9 332 150.3
9 333 71.7
9 338 252.79
9 341 220.24
9 342 262.99
9 350 186.55
9 351 212.32
9 354 241.75
9 355 71.51
9 357 280.93
9 368 196.13
9 369 210.38
9 375 150.27
9 376 101.53
9 377 226.06
9 380 112.92
9 383 175.64
9 387 293.75
9 389 240.17
9 390 171.06
9 393 198.65
9 394 189.95
9 396 119.57
9 397 60.83
9 399 238.95
9 401 115.26
9 406 128.41
9 414 236.4
9 415 266.32
9 419 180.06
9 422 193.1
9 442 210.09
9 449 106.1
9 456 153.88
9 458 202.2
9 459 198.07
9 478 27.51
9 483 83.01
9 487 272.64
9 489 104.2
9 495 168.91
9 502 193.2
9 504 172.88
9 505 51.89
9 507 283.59
9 509 121.46
9 511 139.95
9 517 151.64
9 520 145.25
9 523 166.21
9 525 111.0
9 526 251.02
9 529 132.56
9 533 222.27
9 535 288.52
9 537 113.44
9 543 140.51
9 547 126.66
9 549 233.21
9 550 143.41
9 558 197.77
9 562 128.16
9 563 231.66
9 570 251.29
9 572 224.72
9 573 145.34
9 576 80.08
9 582 199.65
9 587 135.42
9 591 77.62
9 603 258.44
9 609 181.02
9 610 295.47
9 614 284.0
9 615 298.74
9 618 187.55
9 621 237.69
9 623 74.46
9 633 192.59
9 649 275.19
9 652 162.86
9 667 180.6
9 669 112.16
9 672 149.64
9 674 247.34
9 676 173.95
9 677 101.59
9 681 129.19
9 683 279.21
9 691 146.29
9 692 164.13
9 695 214.24
9 703 131.86
9 711 86.28
9 718 80.8
9 727 112.64
9 731 291.99
9 735 242.55
9 743 203.09
9 744 144.01
9 746 130.03
9 753 36.12
9 755 41.76
9 764 198.2
9 766 220.04
9 769 166.6
9 778 132.83
9 782 223.57
9 789 281.9
9 793 129.29
9 799 230.18
9 803 162.61
9 804 174.75
9 809 233.68
9 816 280.94
9 818 169.28
9 839 212.96
9 847 74.81
9 858 290.95
9 860 149.21
9 861 287.34
9 862 147.63
9 865 193.08
9 873 226.05
9 875 81.93
9 878 180.23
9 884 120.93
9 891 266.48
9 892 68.25
9 904 190.51
9 910 227.07
9 915 140.42
9 925 194.18
9 926 26.08
9 929 195.23
9 931 246.55
9 934 140.24
9 942 188.06
9 969 299.72
9 970 219.2
9 971 179.61
9 972 237.14
9 981 250.22
9 986 190.56
9 995 296.35
10 11 293.97
10 15 179.62
10 21 223.5
10 24 81.06
10 28 268.0
10 31 289.39
10 34 44.05
10 54 216.12
10 59 91.59
10 62 116.83
10 63 192.13
10 69 289.99
10 82 153.06
10 89 55.47
10 93 220.49
10 97 263.49
10 99 119.77
10 102 94.64
10 111 143.54
10 114 292.66
10 118 166.21
10 131 207.85
10 134 298.73
10 135 281.92
10 136 144.59
10 138 203.27
10 140 215.72
10 151 81.54
10 160 107.04
10 162 294.71
10 163 206.17
10 164 262.06
10 168 286.04
10 171 46.01
10 181 195.21
10 185 283.3
10 186 192.92
10 191 136.34
10 192 173.97
10 195 229.37
10 202 168.24
10 203 223.38
10 224 254.03
10 227 126.29
10 228 194.86
10 233 86.58
10 245 213.84
10 246 294.86
10 255 182.98
10 256 122.0
10 257 140.89
10 259 201.41
10 264 193.89
10 280 153.32
10 287 244.26
10 296 150.1
10 301 271.53
10 304 106.74
10 305 269.03
10 318 126.83
10 326 60.54
10 329 194.59
10 331 217.46
10 334 209.77
10 340 45.54
10 349 241.11
10 353 238.02
10 363 241.67
10 365 291.55
10 373 289.0
10 381 238.48
10 385 178.73
10 388 261.68
10 391 168.87
10 395 219.64
10 400 259.79
10 404 158.81
10 409 254.37
10 413 294.88
10 432 119.33
10 433 265.19
10 438 109.4
10 440 236.93
10 448 171.05
10 450 105.38
10 460 133.09
10 462 248.73
10 467 291.83
10 470 157.16
10 475 231.49
10 481 164.0
10 482 201.24
10 491 57.01
10 497 87.28
10 506 200.94
10 512 270.23
10 516 288.78
10 528 188.05
10 532 248.36
10 540 285.51
10 541 97.19
10 545 289.92
10 551 266.59
10 556 126.38
10 565 242.13
10 566 181.69
10 568 88.55
10 571 81.3
10 579 96.54
10 581 106.78
10 589 258.71
10 590 172.07
10 593 152.4
10 605 125.6
10 606 212.0
10 607 143.39
10 612 40.72
10 620 296.73
10 625 149.16
10 635 50.8
10 640 226.72
10 644 257.86
10 658 245.05
10 668 260.09
10 671 90.14
10 678 54.64
10 680 94.37
10 682 170.63
10 684 267.27
10 688 294.93
10 697 180.04
10 700 77.25
10 704 92.18
10 706 241.94
10 708 234.39
10 710 146.17
10 712 295.68
10 715 127.88
10 725 258.1
10 729 63.53
10 734 243.39
10 736 132.38
10 738 252.16
10 739 128.35
10 751 248.73
10 757 155.12
10 758 203.02
10 762 71.31
10 763 236.78
10 765 157.81
10 770 194.91
10 774 167.76
10 775 126.1
10 779 134.18
10 790 222.48
10 791 124.35
10 794 183.6
10 800 264.01
10 801 164.0
10 806 182.12
10 811 221.69
10 817 283.81
10 825 221.27
10 832 170.79
10 849 252.05
10 853 209.4
10 859 179.32
10 864 296.23
10 868 224.89
10 869 235.94
10 871 130.17
10 880 106.85
10 881 274.49
10 889 197.12
10 890 187.2
10 895 139.22
10 902 245.35
10 906 161.38
10 908 41.88
10 911 59.14
10 920 250.67
10 923 162.86
10 924 119.82
10 928 193.0
10 932 140.41
10 935 259.62
10 938 184.2
10 939 170.08
10 940 213.51
10 941 203.86
10 943 299.61
10 944 250.94
10 950 274.59
10 954 158.27
10 955 123.15
10 957 274.51
10 958 254.23
10 966 252.05
10 978 172.36
10 980 224.66
10 982 188.47
10 983 251.01
10 985 178.21
11 12 231.82
11 15 124.34
11 20 297.07
11 21 84.63
11 28 188.32
11 31 122.05
11 32 287.07
11 33 76.55
11 34 272.62
11 35 175.57
11 41 202.2
11 44 248.07
11 54 95.21
11 55 226.13
11 57 299.11
11 62 199.91
11 63 237.69
11 71 155.93
11 75 249.21
11 84 69.43
11 89 254.44
11 92 226.11
11 93 288.64
11 96 297.2
11 97 293.47
11 104 177.55
11 111 200.56
11 112 292.26
11 114 238.14
11 115 275.11
11 117 184.57
11 118 127.77
11 123 99.82
11 128 269.94
11 135 146.54
11 138 94.76
11 140 172.2
11 151 281.92
11 159 199.02
11 161 189.76
11 162 265.71
11 163 184.76
11 168 264.7
11 172 146.1
11 182 270.8
11 185 221.36
11 191 280.08
11 195 64.63
11 197 226.63
11 199 259.36
11 202 271.49
11 206 64.56
11 211 268.34
11 220 145.88
11 227 191.09
11 229 169.92
11 235 283.34
11 241 148.65
11 252 72.4
11 254 270.14
11 258 197.02
11 264 147.25
11 274 218.98
11 280 195.3
11 283 118.9
11 284 299.15
11 285 246.4
11 286 220.91
11 287 63.06
11 288 239.89
11 289 239.53
11 293 258.75
11 296 155.62
11 299 15.81
11 302 219.72
11 307 192.88
11 310 249.62
11 318 228.66
11 319 18.03
11 320 273.91
11 326 283.66
11 329 252.68
11 331 267.53
11 335 83.22
11 338 261.0
11 342 235.03
11 344 189.64
11 345 297.53
11 346 195.43
11 349 65.31
11 351 267.94
11 353 78.49
11 356 238.05
11 365 298.03
11 367 247.68
11 387 268.74
11 388 115.52
11 389 274.54
11 398 217.08
11 403 57.08
11 404 270.19
11 409 284.0
11 414 249.95
11 418 68.95
11 430 21.47
11 431 285.97
11 433 115.97
11 434 132.28
11 435 260.1
11 438 257.71
11 439 227.65
11 440 241.68
11 441 270.28
11 448 237.67
11 452 290.7
11 454 152.12
11 459 297.11
11 460 269.86
11 461 165.19
11 467 12.04
11 468 241.02
11 472 215.56
11 475 131.19
11 488 209.3
11 491 239.35
11 493 256.97
11 497 209.06
11 498 161.94
11 506 238.3
11 513 294.38
11 516 299.28
11 518 235.85
11 519 260.22
11 521 244.77
11 522 231.26
11 526 228.98
11 527 271.67
11 532 239.27
11 536 265.37
11 540 236.25
11 541 238.61
11 545 193.2
11 549 247.39
11 559 221.33
11 566 204.08
11 571 251.45
11 574 201.02
11 577 276.39
11 579 276.59
11 586 212.88
11 590 159.26
11 592 113.16
11 593 284.3
11 601 211.3
11 602 89.9
11 605 254.19
11 606 116.47
11 610 185.74
11 611 203.3
11 615 181.18
11 620 113.6
11 632 119.82
11 638 282.54
11 643 297.05
11 644 65.19
11 646 173.22
11 649 212.0
11 662 32.02
11 664 104.81
11 671 245.45
11 678 261.23
11 679 292.22
11 682 142.78
11 683 223.4
11 687 181.6
11 694 81.01
11 697 115.95
11 701 194.16
11 706 258.09
11 713 191.27
11 717 292.31
11 722 247.1
11 733 218.28
11 735 248.65
11 736 279.58
11 738 174.96
11 740 148.66
11 741 261.03
11 745 261.12
11 748 205.22
11 754 18.79
11 758 278.79
11 762 234.09
11 765 202.36
11 772 282.0
11 774 288.85
11 777 165.17
11 781 287.41
11 783 162.74
11 785 92.02
11 786 73.88
11 787 283.93
11 790 219.97
11 791 203.93
11 792 116.62
11 799 250.06
11 809 269.74
11 811 87.85
11 812 234.42
11 816 233.21
11 825 77.28
11 833 234.18
11 834 92.01
11 836 70.88
11 841 149.83
11 842 219.83
11 849 45.35
11 851 270.19
11 853 273.88
11 864 239.17
11 868 208.01
11 869 58.46
11 870 290.77
11 874 138.7
11 880 242.79
11 881 114.06
11 895 171.09
11 902 116.1
11 905 293.54
11 906 272.08
11 908 263.25
11 916 292.44
11 917 279.52
11 920 98.88
11 923 163.13
11 925 286.02
11 928 202.41
11 929 285.33
11 932 266.1
11 937 291.56
11 940 285.2
11 943 52.24
11 944 134.66
11 945 186.12
11 950 55.03
11 951 278.21
11 954 135.72
11 959 240.62
11 960 225.8
11 965 234.48
11 966 42.45
11 969 191.34
11 974 240.87
11 978 155.44
11 980 279.01
11 982 115.73
11 991 204.02
11 992 161.08
11 993 236.71
11 995 218.04
12 19 208.81
12 20 75.0
12 21 221.14
12 30 178.33
12 31 131.89
12 32 112.0
12 33 195.01
12 35 146.81
12 39 141.89
12 41 63.89
12 51 189.21
12 54 220.98
12 55 39.12
12 70 202.08
12 84 294.38
12 87 154.03
12 91 133.73
12 97 219.49
12 104 60.96
12 110 122.15
12 111 264.37
12 112 62.07
12 113 136.01
12 114 142.13
12 117 48.88
12 118 285.76
12 119 235.7
12 121 101.83
12 123 295.02
12 124 160.13
12 128 141.09
12 135 128.41
12 138 284.93
12 140 191.88
12 141 297.89
12 159 70.52
12 163 202.62
12 174 153.84
12 178 204.71
12 183 257.13
12 185 140.43
12 188 171.59
12 189 146.73
12 195 250.8
12 196 231.23
12 197 121.25
12 198 281.4
12 202 278.34
12 206 239.13
12 220 271.19
12 223 146.01
12 224 237.31
12 226 257.72
12 227 282.31
12 229 62.03
12 230 166.64
12 231 239.06
12 241 288.65
12 242 191.88
12 247 192.67
12 252 283.7
12 254 201.34
12 258 271.95
12 267 222.3
12 272 149.46
12 274 197.39
12 279 237.86
12 280 254.52
12 283 261.56
12 287 279.96
12 288 131.46
12 289 299.55
12 291 137.24
12 293 106.28
12 296 268.4
12 297 189.45
12 299 244.79
12 307 129.47
12 310 36.35
12 319 221.44
12 320 116.56
12 332 236.23
12 335 292.07
12 338 114.56
12 342 121.59
12 344 115.0
12 346 265.29
12 349 280.43
12 351 192.63
12 353 207.0
12 354 123.18
12 356 53.45
12 358 118.53
12 368 167.24
12 375 213.04
12 376 265.61
12 383 272.37
12 387 69.58
12 388 158.4
12 389 279.42
12 393 299.79
12 398 29.83
12 403 287.42
12 404 284.61
12 409 218.11
12 414 155.91
12 417 180.5
12 418 198.06
12 426 179.25
12 430 247.39
12 431 57.01
12 434 118.71
12 435 121.17
12 440 198.65
12 441 121.08
12 447 281.01
12 449 297.41
12 452 165.15
12 456 210.34
12 458 161.37
12 459 263.49
12 467 220.73
12 473 256.56
12 475 181.64
12 486 81.71
12 487 232.77
12 488 39.66
12 489 271.27
12 490 215.0
12 493 119.37
12 498 261.95
12 502 173.53
12 506 228.53
12 509 250.64
12 512 264.37
12 513 91.4
12 516 203.25
12 517 263.15
12 518 58.87
12 522 31.38
12 523 229.27
12 526 177.89
12 540 148.01
12 549 201.47
12 550 229.73
12 555 167.22
12 586 40.46
12 587 237.59
12 589 281.82
12 590 237.99
12 591 290.5
12 592 127.19
12 599 267.9
12 602 143.39
12 605 298.94
12 610 187.49
12 615 171.97
12 621 255.97
12 632 240.05
12 643 73.76
12 644 196.42
12 649 135.83
12 652 210.46
12 662 225.23
12 664 195.47
12 665 79.43
12 672 218.69
12 673 235.51
12 676 262.19
12 681 279.63
12 682 247.24
12 683 248.03
12 694 153.17
12 697 263.83
12 719 265.63
12 722 50.25
12 735 143.18
12 738 155.86
12 740 149.12
12 741 39.82
12 743 159.11
12 744 259.38
12 746 232.48
12 748 31.89
12 754 213.21
12 760 176.51
12 764 287.96
12 773 257.3
12 774 293.1
12 777 67.54
12 781 150.62
12 783 130.61
12 785 220.1
12 786 268.32
12 787 55.97
12 789 215.52
12 790 199.06
12 791 283.1
12 795 245.28
12 799 183.35
12 804 196.94
12 809 136.01
12 811 296.35
12 812 57.49
12 816 94.41
12 821 167.54
12 825 276.66
12 830 227.8
12 836 201.01
12 841 261.59
12 849 258.5
12 853 247.29
12 860 256.26
12 861 190.26
12 864 139.23
12 865 241.54
12 869 243.71
12 873 206.09
12 887 156.89
12 892 295.0
12 895 273.75
12 901 228.83
12 905 122.64
12 906 284.08
12 917 78.57
12 920 177.89
12 921 137.64
12 923 247.43
12 925 217.48
12 927 221.62
12 928 219.16
12 929 220.29
12 934 242.44
12 937 59.81
12 943 283.11
12 944 161.03
12 945 55.97
12 950 190.54
12 954 291.33
12 959 40.61
12 960 15.13
12 961 241.21
12 963 299.34
12 964 140.04
12 966 237.53
12 969 120.42
12 970 281.9
12 971 262.97
12 972 159.24
12 973 140.25
12 980 239.0
12 993 25.5
12 995 262.67
12 998 157.5
13 14 140.89
13 36 285.39
13 37 229.6
13 38 236.33
13 40 168.91
13 42 36.77
13 46 235.59
13 60 222.5
13 61 234.36
13 74 185.0
13 78 61.68
13 98 58.0
13 100 176.38
13 108 286.54
13 109 10.05
13 127 256.4
13 129 296.23
13 133 277.07
13 137 64.28
13 143 180.74
13 144 185.3
13 146 121.02
13 147 224.72
13 154 180.16
13 158 51.24
13 165 295.24
13 175 282.64
13 176 120.42
13 184 34.53
13 201 295.45
13 212 249.1
13 216 256.19
13 218 161.14
13 222 198.96
13 225 288.76
13 238 273.89
13 239 50.12
13 240 184.38
13 244 246.13
13 275 261.28
13 277 126.7
13 290 288.11
13 298 247.12
13 300 184.46
13 306 239.0
13 312 257.74
13 322 271.66
13 323 285.73
13 327 94.63
13 345 299.64
13 352 115.52
13 364 266.49
13 378 253.58
13 379 148.43
13 386 65.31
13 392 108.46
13 402 86.77
13 407 165.39
13 410 210.09
13 428 134.85
13 436 166.18
13 443 277.28
13 444 124.95
13 457 285.04
13 469 181.89
13 471 251.03
13 484 249.85
13 485 239.02
13 496 214.45
13 500 215.18
13 501 52.5
13 510 293.17
13 524 196.39
13 531 234.62
13 534 119.82
13 546 227.44
13 553 118.0
13 554 255.72
13 557 228.53
13 561 175.45
13 584 282.9
13 588 289.85
13 595 211.99
13 597 204.25
13 598 165.87
13 600 268.69
13 616 192.57
13 617 172.18
13 619 237.08
13 624 205.88
13 626 277.26
13 627 94.41
13 628 189.27
13 629 187.54
13 630 212.79
13 631 273.31
13 636 249.62
13 637 242.84
13 645 228.11
13 650 290.3
13 653 182.82
13 654 284.58
13 655 62.61
13 656 52.17
13 659 107.38
13 660 220.95
13 675 257.49
13 685 104.85
13 686 83.15
13 689 137.84
13 690 289.11
13 693 280.86
13 714 44.64
13 716 73.5
13 724 177.87
13 728 257.26
13 737 91.92
13 752 246.62
13 767 281.86
13 784 269.46
13 796 207.91
13 798 294.11
13 802 162.86
13 805 259.0
13 807 147.43
13 808 155.22
13 813 98.33
13 820 195.67
13 823 252.46
13 824 104.56
13 829 101.43
13 840 253.3
13 846 281.78
13 848 70.8
13 857 173.22
13 872 31.78
13 876 254.39
13 882 110.15
13 883 208.24
13 896 218.5
13 907 229.64
13 913 172.8
13 922 38.47
13 930 158.6
13 946 205.2
13 947 263.61
13 967 121.92
13 968 175.03
13 976 29.41
13 984 119.1
13 988 279.4
13 990 160.02
13 997 193.06
14 23 247.37
14 36 164.56
14 37 286.4
14 38 268.03
14 40 34.93
14 42 170.65
14 46 118.13
14 49 264.49
14 60 201.24
14 61 207.18
14 64 165.42
14 74 50.25
14 78 189.27
14 81 205.06
14 86 175.24
14 92 290.04
14 96 219.17
14 98 93.35
14 100 65.95
14 109 149.4
14 116 287.12
14 120 282.61
14 127 142.97
14 129 250.01
14 137 119.0
14 143 104.96
14 144 147.71
14 146 39.81
14 154 182.4
14 158 95.27
14 165 208.49
14 175 260.43
14 176 21.93
14 184 115.42
14 193 249.05
14 201 240.68
14 205 227.04
14 211 265.2
14 212 121.66
14 214 269.14
14 218 22.02
14 222 171.56
14 225 250.53
14 232 279.65
14 234 214.77
14 235 237.6
14 239 148.6
14 240 247.42
14 244 163.34
14 249 166.21
14 265 198.13
14 270 287.17
14 276 236.4
14 277 39.01
14 281 263.02
14 300 97.8
14 303 294.59
14 306 213.66
14 311 218.44
14 312 266.02
14 313 290.06
14 322 131.19
14 323 192.28
14 324 281.6
14 327 71.02
14 336 172.72
14 337 214.04
14 345 244.02
14 347 289.39
14 348 198.3
14 352 107.35
14 371 206.53
14 372 247.78
14 374 181.69
14 378 293.33
14 379 227.16
14 382 282.94
14 386 80.16
14 392 76.9
14 402 165.5
14 405 270.09
14 407 121.3
14 410 187.58
14 412 251.58
14 421 203.48
14 428 93.09
14 436 54.74
14 443 195.73
14 444 118.21
14 451 234.34
14 457 144.84
14 469 135.07
14 471 119.15
14 472 291.78
14 484 121.06
14 496 212.58
14 500 256.13
14 501 94.37
14 503 236.91
14 510 176.77
14 519 261.97
14 524 138.24
14 527 290.68
14 534 204.42
14 546 253.02
14 552 222.3
14 553 99.72
14 554 116.85
14 557 184.27
14 561 141.4
14 578 253.66
14 584 156.08
14 585 194.24
14 595 156.97
14 597 133.41
14 598 91.24
14 600 210.01
14 616 146.33
14 617 224.2
14 627 168.24
14 628 116.47
14 629 107.9
14 630 286.88
14 631 155.65
14 636 143.59
14 637 157.04
14 638 234.14
14 639 267.59
14 641 248.89
14 645 149.58
14 650 212.42
14 653 64.14
14 654 190.88
14 655 155.08
14 656 91.61
14 657 210.04
14 659 218.04
14 660 265.59
14 670 258.07
14 675 276.05
14 685 167.43
14 686 190.54
14 689 14.87
14 690 221.44
14 693 139.98
14 699 252.01
14 707 223.9
14 714 115.12
14 716 123.82
14 717 220.98
14 720 295.61
14 724 221.94
14 726 208.69
14 728 157.08
14 737 92.2
14 745 253.06
14 747 265.17
14 752 277.0
14 759 284.18
14 768 234.8
14 796 83.52
14 798 261.63
14 802 44.18
14 807 156.26
14 808 183.45
14 813 63.07
14 820 83.05
14 822 223.62
14 823 124.33
14 824 128.74
14 829 54.12
14 833 295.05
14 835 231.37
14 840 114.24
14 845 257.7
14 846 157.58
14 848 126.78
14 851 237.47
14 852 278.0
14 857 39.92
14 866 256.12
14 867 247.4
14 870 299.01
14 872 123.69
14 882 31.02
14 883 99.57
14 893 250.59
14 896 221.9
14 897 227.0
14 907 262.09
14 909 256.44
14 913 160.25
14 919 249.93
14 922 111.4
14 930 68.88
14 946 66.75
14 947 170.0
14 962 234.61
14 967 163.32
14 968 34.41
14 974 293.02
14 976 130.1
14 984 140.77
14 987 268.16
14 990 89.69
14 994 274.39
14 997 263.5
14 999 269.19
15 21 90.21
15 24 258.31
15 28 134.21
15 31 179.61
15 33 200.34
15 34 169.2
15 35 294.55
15 41 261.22
15 44 266.0
15 54 91.79
15 55 291.4
15 59 238.48
15 62 75.66
15 63 132.31
15 71 191.0
15 84 142.94
15 89 152.63
15 92 270.82
15 93 186.13
15 97 279.12
15 99 221.44
15 102 198.76
15 104 250.41
15 111 140.12
15 114 255.93
15 115 214.6
15 117 262.86
15 118 38.33
15 123 195.5
15 128 291.62
15 131 279.55
15 135 189.71
15 138 30.46
15 140 163.11
15 151 191.66
15 159 255.64
15 160 269.31
15 161 238.1
15 162 199.45
15 163 167.07
15 168 194.49
15 171 223.39
15 172 138.4
15 173 279.95
15 181 260.22
15 185 239.71
15 186 260.5
15 191 158.82
15 192 231.46
15 195 66.73
15 202 218.39
15 203 267.8
15 206 184.1
15 211 298.4
15 220 262.55
15 224 281.31
15 227 115.38
15 229 252.72
15 233 260.46
15 241 260.5
15 245 209.48
15 252 165.2
15 256 297.51
15 257 241.09
15 264 47.52
15 280 141.21
15 283 235.36
15 284 261.5
15 285 260.35
15 286 246.63
15 287 66.19
15 288 263.17
15 293 295.68
15 294 275.98
15 296 85.87
15 299 127.32
15 304 286.23
15 318 106.02
15 319 142.2
15 326 186.02
15 328 261.72
15 329 146.6
15 331 167.39
15 335 173.22
15 340 225.16
15 349 63.13
15 353 104.35
15 362 237.12
15 363 237.89
15 365 220.33
15 373 286.81
15 385 255.85
15 388 154.87
15 391 246.94
15 395 290.24
15 403 123.49
15 404 213.03
15 409 268.17
15 411 298.56
15 418 192.82
15 430 132.09
15 432 262.62
15 433 95.27
15 434 241.15
15 435 290.13
15 437 290.08
15 438 179.84
15 440 229.08
15 448 125.21
15 450 222.83
15 454 172.74
15 460 201.34
15 461 181.32
15 467 126.24
15 468 247.49
15 470 269.8
15 472 275.84
15 475 141.74
15 481 251.8
15 482 264.11
15 491 122.71
15 493 287.5
15 497 105.42
15 498 282.0
15 506 207.64
15 516 295.04
15 527 284.41
15 528 252.92
15 532 157.89
15 540 250.89
15 541 154.46
15 545 151.86
15 556 226.21
15 559 248.48
15 566 96.8
15 568 267.59
15 571 127.48
15 574 295.88
15 579 152.32
15 581 269.6
15 590 116.28
15 592 219.43
15 593 165.3
15 601 256.01
15 602 192.21
15 605 183.85
15 606 39.96
15 607 217.08
15 611 210.62
15 612 188.18
15 620 123.79
15 625 199.02
15 632 241.21
15 635 209.06
15 640 252.13
15 644 117.52
15 646 245.6
15 658 249.39
15 662 155.71
15 664 228.98
15 668 289.31
15 671 121.2
15 678 139.61
15 679 271.4
15 680 242.86
15 682 93.05
15 684 285.8
15 687 280.86
15 694 186.94
15 697 54.92
15 700 256.83
