1500 238947
4 1308 249.09
4 1312 266.18
4 1318 164.65
4 1320 266.18
4 1327 219.74
4 1335 243.23
4 1338 71.51
4 1343 37.01
4 1346 251.73
4 1353 200.35
4 1354 208.37
4 1367 151.79
4 1369 251.62
4 1374 139.27
4 1403 194.31
4 1410 220.73
4 1415 298.65
4 1422 258.86
4 1433 241.58
4 1434 260.46
4 1437 177.88
4 1441 68.12
4 1448 244.09
4 1449 286.51
4 1450 143.0
4 1458 57.22
4 1467 190.82
4 1469 256.13
4 1471 198.25
4 1476 296.55
4 1480 214.56
4 1482 290.85
4 1484 71.17
5 6 216.67
5 13 258.06
5 18 187.04
5 19 250.88
5 21 35.23
5 24 233.26
5 28 273.41
5 29 116.0
5 34 153.57
5 42 270.27
5 45 299.1
5 46 237.35
5 47 264.37
5 49 290.3
5 50 218.91
5 52 270.22
5 57 240.02
5 58 161.7
5 63 189.17
5 65 208.24
5 66 139.62
5 72 168.83
5 74 244.71
5 75 243.74
5 76 128.16
5 78 169.25
5 82 69.64
5 86 279.52
5 87 65.39
5 88 242.84
5 90 108.27
5 92 212.49
5 93 272.62
5 98 83.93
5 100 293.74
5 102 284.29
5 103 215.93
5 110 99.98
5 111 41.68
5 112 265.61
5 124 261.07
5 129 105.76
5 130 197.89
5 132 93.02
5 133 254.7
5 135 261.82
5 139 95.48
5 146 286.53
5 148 216.08
5 149 284.57
5 152 222.51
5 155 271.93
5 156 284.0
5 167 132.23
5 169 243.08
5 173 170.6
5 175 184.61
5 176 286.36
5 181 127.4
5 182 258.8
5 183 238.47
5 197 221.44
5 202 271.04
5 203 297.86
5 204 196.09
5 205 186.81
5 209 165.6
5 213 159.89
5 216 299.55
5 220 111.13
5 225 204.22
5 233 263.88
5 234 251.87
5 235 291.8
5 242 128.1
5 243 234.76
5 244 257.72
5 247 259.17
5 251 238.65
5 253 181.25
5 256 224.86
5 265 294.6
5 267 107.54
5 269 76.66
5 273 248.62
5 277 97.05
5 279 244.93
5 281 41.98
5 286 299.48
5 287 190.0
5 292 68.07
5 296 263.03
5 297 276.41
5 298 164.15
5 307 291.89
5 309 188.68
5 310 118.85
5 313 193.15
5 314 282.14
5 321 185.06
5 327 278.87
5 330 217.55
5 334 276.81
5 335 180.89
5 342 224.13
5 344 130.68
5 346 135.2
5 348 217.08
5 355 79.21
5 356 237.12
5 358 284.92
5 361 80.95
5 363 158.47
5 364 47.27
5 374 253.94
5 376 240.96
5 381 217.2
5 384 276.96
5 387 220.1
5 392 261.04
5 394 209.95
5 395 278.6
5 397 292.43
5 398 124.47
5 403 135.45
5 419 264.01
5 422 288.92
5 430 162.01
5 432 171.03
5 435 215.08
5 440 192.8
5 441 271.68
5 445 192.01
5 446 257.5
5 449 241.42
5 450 154.43
5 453 81.93
5 459 233.35
5 463 267.53
5 465 273.21
5 481 199.72
5 487 105.3
5 491 272.26
5 494 246.15
5 500 207.02
5 507 158.15
5 508 279.87
5 511 182.39
5 517 206.49
5 518 243.07
5 519 194.83
5 520 195.89
5 521 246.88
5 523 237.47
5 524 279.52
5 526 293.39
5 531 238.8
5 533 157.93
5 535 141.55
5 540 110.94
5 553 233.46
5 561 82.88
5 574 59.2
5 575 186.04
5 581 179.23
5 582 272.21
5 583 279.56
5 592 70.94
5 597 242.84
5 599 78.92
5 613 207.58
5 616 147.8
5 618 158.22
5 624 174.03
5 627 228.6
5 638 123.23
5 647 255.44
5 654 206.31
5 656 195.03
5 658 242.99
5 664 268.58
5 667 260.55
5 670 298.48
5 673 197.43
5 682 76.56
5 691 177.39
5 694 150.9
5 695 117.15
5 705 207.76
5 708 267.8
5 711 292.25
5 712 263.23
5 717 151.95
5 726 190.67
5 731 131.65
5 732 185.15
5 735 157.92
5 737 277.15
5 741 123.91
5 747 71.59
5 750 229.34
5 752 238.89
5 753 148.6
5 760 38.29
5 761 163.93
5 764 169.0
5 772 291.73
5 775 172.9
5 778 273.47
5 779 220.11
5 780 290.66
5 781 135.0
5 784 262.37
5 790 215.43
5 795 148.52
5 801 146.39
5 811 178.08
5 812 170.5
5 813 229.51
5 815 183.74
5 816 117.72
5 821 78.77
5 825 297.42
5 826 276.57
5 827 159.0
5 829 231.95
5 838 251.06
5 842 152.74
5 846 267.2
5 850 152.84
5 851 191.23
5 852 265.69
5 855 103.04
5 856 47.0
5 858 137.2
5 864 173.95
5 869 193.13
5 870 196.33
5 883 275.18
5 893 221.65
5 896 258.38
5 900 288.04
5 902 269.02
5 910 144.92
5 911 280.04
5 915 164.25
5 917 149.88
5 918 203.42
5 922 281.14
5 928 224.32
5 929 199.86
5 931 198.34
5 933 69.89
5 936 283.21
5 940 100.96
5 941 281.04
5 943 155.16
5 950 121.26
5 953 241.76
5 955 196.98
5 964 249.56
5 966 148.07
5 974 136.97
5 976 261.08
5 978 265.59
5 987 227.25
5 988 67.0
5 990 239.38
5 992 37.05
5 994 167.6
5 1001 246.81
5 1002 229.4
5 1004 296.58
5 1007 186.76
5 1010 243.43
5 1015 288.01
5 1018 255.57
5 1020 182.13
5 1022 257.44
5 1023 54.08
5 1025 215.03
5 1031 166.97
5 1034 293.1
5 1036 287.17
5 1039 198.44
5 1044 181.11
5 1046 297.72
5 1049 251.72
5 1051 290.52
5 1052 48.92
5 1056 273.59
5 1062 62.63
5 1065 292.06
5 1066 146.51
5 1069 202.56
5 1071 120.3
5 1075 144.85
5 1076 35.34
5 1077 134.2
5 1078 297.43
5 1082 169.43
5 1085 221.0
5 1089 42.01
5 1090 177.54
5 1092 169.3
5 1096 61.52
5 1105 205.25
5 1111 132.97
5 1116 66.57
5 1117 26.25
5 1119 244.38
5 1120 215.6
5 1122 212.72
5 1123 267.23
5 1126 174.75
5 1139 271.28
5 1144 274.48
5 1158 137.23
5 1163 272.0
5 1176 177.0
5 1178 279.31
5 1180 264.71
5 1183 231.62
5 1189 205.2
5 1190 87.86
5 1197 95.34
5 1200 158.34
5 1203 138.92
5 1205 154.08
5 1206 231.81
5 1207 113.53
5 1217 262.15
5 1218 279.69
5 1222 165.92
5 1223 167.52
5 1227 216.45
5 1228 272.09
5 1234 150.42
5 1236 298.88
5 1240 213.15
5 1241 270.68
5 1244 52.2
5 1249 189.53
5 1252 79.16
5 1258 246.59
5 1261 206.12
5 1264 162.12
5 1269 279.81
5 1278 182.6
5 1279 22.14
5 1280 147.87
5 1281 282.16
5 1285 279.41
5 1288 64.63
5 1297 278.16
5 1302 240.3
5 1304 286.9
5 1306 212.49
5 1309 212.94
5 1310 165.98
5 1311 273.89
5 1316 262.34
5 1322 240.63
5 1324 262.53
5 1326 269.58
5 1328 215.39
5 1331 248.49
5 1333 165.77
5 1336 274.93
5 1341 261.04
5 1342 222.85
5 1348 197.41
5 1349 143.0
5 1358 295.9
5 1360 170.29
5 1362 121.46
5 1364 128.08
5 1365 84.0
5 1370 192.63
5 1376 219.58
5 1377 196.16
5 1380 177.18
5 1381 233.31
5 1382 225.58
5 1383 30.02
5 1385 172.04
5 1386 261.84
5 1391 248.85
5 1402 60.21
5 1406 259.43
5 1407 237.0
5 1408 115.8
5 1409 173.91
5 1413 233.94
5 1417 260.82
5 1419 254.69
5 1420 247.99
5 1426 238.3
5 1431 251.29
5 1435 116.11
5 1436 272.24
5 1438 264.57
5 1440 180.69
5 1444 199.48
5 1445 103.28
5 1451 131.95
5 1454 206.21
5 1456 185.88
5 1460 229.92
5 1462 264.5
5 1463 197.87
5 1464 112.77
5 1468 209.85
5 1473 70.72
5 1479 203.53
5 1481 74.33
5 1483 168.43
5 1491 57.38
5 1494 246.98
5 1495 298.82
5 1497 188.25
5 1498 256.7
5 1499 178.62
6 10 222.3
6 15 292.39
6 16 194.01
6 17 248.68
6 18 287.92
6 21 183.37
6 28 127.41
6 32 266.48
6 34 246.42
6 39 260.76
6 42 260.23
6 44 291.41
6 45 101.51
6 46 269.14
6 47 205.14
6 53 175.21
6 54 262.77
6 57 165.74
6 58 81.84
6 62 182.15
6 72 253.36
6 74 125.67
6 75 249.45
6 76 180.97
6 78 213.51
6 81 212.13
6 82 286.25
6 85 169.14
6 87 151.29
6 90 246.99
6 96 292.06
6 98 229.22
6 108 274.59
6 111 243.4
6 112 96.9
6 123 213.01
6 124 258.44
6 126 240.97
6 130 150.24
6 132 156.08
6 138 257.44
6 146 69.86
6 148 95.71
6 149 110.89
6 151 224.44
6 152 226.81
6 153 271.92
6 155 223.83
6 159 189.42
6 167 104.12
6 169 182.01
6 170 167.3
6 181 284.06
6 183 181.47
6 192 293.54
6 194 266.09
6 197 142.02
6 199 257.57
6 204 153.55
6 209 272.07
6 218 278.21
6 232 178.9
6 233 134.74
6 243 257.13
6 244 41.18
6 246 220.2
6 253 53.31
6 255 294.05
6 265 156.89
6 267 243.53
6 269 141.42
6 270 140.06
6 272 245.9
6 273 208.8
6 277 288.53
6 279 29.27
6 281 243.91
6 287 285.57
6 289 114.48
6 292 155.32
6 296 249.2
6 298 241.31
6 302 163.09
6 307 255.05
6 309 121.61
6 310 259.38
6 311 273.27
6 318 286.2
6 321 299.77
6 325 108.27
6 327 258.99
6 330 37.34
6 335 149.46
6 336 146.21
6 339 262.86
6 341 171.49
6 345 280.03
6 346 135.37
6 355 257.13
6 356 75.29
6 357 240.25
6 361 235.54
6 363 128.41
6 364 177.34
6 370 259.22
6 377 262.25
6 378 226.24
6 383 167.87
6 386 127.76
6 387 256.05
6 390 295.14
6 392 103.75
6 394 36.24
6 398 276.15
6 405 210.64
6 408 287.12
6 416 292.97
6 419 72.99
6 425 272.37
6 432 254.91
6 445 221.88
6 453 298.46
6 459 64.14
6 463 93.01
6 472 280.04
6 476 278.86
6 478 270.47
6 487 122.67
6 494 140.09
6 500 283.06
6 501 229.14
6 502 112.02
6 504 277.41
6 508 87.8
6 517 13.42
6 519 240.61
6 520 175.39
6 523 110.14
6 524 165.92
6 525 253.16
6 528 274.91
6 529 175.31
6 530 250.46
6 533 175.86
6 535 260.17
6 538 195.92
6 547 298.21
6 551 251.79
6 558 224.34
6 560 203.09
6 561 207.24
6 563 173.67
6 574 167.11
6 583 68.03
6 592 196.7
6 598 257.42
6 599 228.49
6 606 274.0
6 609 268.0
6 613 10.0
6 614 268.07
6 616 80.01
6 621 234.57
6 622 220.13
6 624 248.31
6 626 271.74
6 638 96.83
6 642 199.21
6 648 235.21
6 656 108.07
6 658 220.69
6 661 150.88
6 662 174.0
6 666 248.77
6 678 176.98
6 682 293.23
6 695 289.21
6 697 270.05
6 702 137.31
6 705 154.0
6 708 244.08
6 712 73.5
6 715 127.58
6 717 85.15
6 720 282.11
6 726 72.44
6 727 157.11
6 731 223.47
6 732 172.99
6 736 294.48
6 737 267.29
6 740 174.9
6 747 283.18
6 750 202.0
6 752 69.89
6 755 165.1
6 760 251.83
6 764 93.61
6 769 170.53
6 775 290.69
6 777 265.22
6 778 259.52
6 779 18.87
6 781 81.84
6 783 120.7
6 784 198.49
6 788 194.98
6 790 64.9
6 793 168.47
6 798 251.45
6 800 214.25
6 811 123.17
6 812 142.37
6 813 55.57
6 815 65.76
6 818 143.11
6 821 283.45
6 822 124.54
6 825 241.3
6 827 285.89
6 829 80.62
6 842 112.81
6 845 161.7
6 846 54.56
6 850 113.72
6 851 191.23
6 856 239.64
6 857 205.3
6 863 173.52
6 864 51.24
6 867 180.85
6 870 141.65
6 871 198.98
6 872 221.58
6 874 255.13
6 877 197.43
6 888 244.07
6 902 110.75
6 908 239.35
6 910 275.36
6 912 227.2
6 915 54.74
6 916 248.7
6 917 261.54
6 918 158.15
6 920 91.29
6 929 150.21
6 933 189.02
6 935 259.89
6 936 186.55
6 937 230.08
6 940 283.81
6 947 171.08
6 950 282.46
6 955 19.7
6 964 35.38
6 965 172.53
6 966 222.71
6 980 242.53
6 986 197.2
6 988 251.45
6 992 232.47
6 994 87.09
6 1001 62.03
6 1004 103.41
6 1006 292.59
6 1007 234.68
6 1020 42.43
6 1022 178.76
6 1023 203.86
6 1031 110.72
6 1034 154.2
6 1036 120.0
6 1039 109.79
6 1046 86.37
6 1049 173.36
6 1050 289.38
6 1052 263.87
6 1056 66.37
6 1059 195.88
6 1060 248.21
6 1062 209.88
6 1065 244.59
6 1069 215.6
6 1071 243.81
6 1073 207.04
6 1075 156.67
6 1076 241.31
6 1080 260.0
6 1081 290.9
6 1085 58.59
6 1089 255.97
6 1093 243.89
6 1096 271.07
6 1108 228.48
6 1111 264.49
6 1113 230.85
6 1116 151.22
6 1117 193.35
6 1120 164.83
6 1122 40.02
6 1125 218.76
6 1126 182.02
6 1129 202.8
6 1130 286.84
6 1131 226.99
6 1135 264.4
6 1137 246.97
6 1156 231.31
6 1170 292.14
6 1171 192.51
6 1172 139.43
6 1177 131.03
6 1178 62.94
6 1185 288.26
6 1190 250.35
6 1191 147.15
6 1194 211.95
6 1197 173.05
6 1200 58.52
6 1204 215.46
6 1207 254.92
6 1210 234.96
6 1213 267.37
6 1214 265.41
6 1215 294.73
6 1217 177.49
6 1223 251.44
6 1228 234.95
6 1229 273.03
6 1232 261.02
6 1234 269.13
6 1238 206.61
6 1240 175.82
6 1244 184.18
6 1246 217.15
6 1247 235.93
6 1249 243.48
6 1252 227.71
6 1253 285.05
6 1258 222.18
6 1259 112.81
6 1262 290.51
6 1264 113.22
6 1278 180.06
6 1279 200.88
6 1281 285.03
6 1288 190.52
6 1298 272.21
6 1299 239.44
6 1302 240.21
6 1303 260.64
6 1306 41.0
6 1312 243.01
6 1315 285.38
6 1318 273.88
6 1320 297.17
6 1322 140.25
6 1326 239.42
6 1331 80.23
6 1332 246.22
6 1335 248.36
6 1340 182.89
6 1348 107.71
6 1349 274.36
6 1363 240.6
6 1365 295.41
6 1367 293.08
6 1368 241.51
6 1369 224.41
6 1372 168.43
6 1379 285.77
6 1380 224.4
6 1383 244.03
6 1384 133.14
6 1385 262.13
6 1387 139.81
6 1390 174.47
6 1391 298.75
6 1400 265.23
6 1402 255.22
6 1404 185.07
6 1407 144.81
6 1409 48.0
6 1410 229.86
6 1422 240.3
6 1423 185.23
6 1425 242.92
6 1426 83.82
6 1431 244.0
6 1432 268.0
6 1434 197.2
6 1444 240.85
6 1445 201.02
6 1449 173.62
6 1454 105.38
6 1455 155.28
6 1456 256.67
6 1462 177.0
6 1467 272.69
6 1471 274.31
6 1473 249.76
6 1475 284.45
6 1476 148.96
6 1481 156.21
6 1482 164.84
6 1483 49.09
6 1486 258.09
6 1491 259.53
6 1495 101.77
6 1497 195.36
6 1498 41.77
6 1499 42.01
7 8 288.34
7 11 143.13
7 15 249.13
7 20 251.83
7 23 178.24
7 26 266.1
7 30 153.06
7 33 135.21
7 35 231.81
7 36 19.24
7 39 287.21
7 40 256.46
7 59 33.97
7 67 22.02
7 68 211.85
7 71 123.41
7 73 240.56
7 95 110.82
7 107 140.73
7 113 52.8
7 125 170.52
7 127 47.85
7 137 221.4
7 140 255.62
7 141 114.24
7 143 232.17
7 144 254.02
7 147 89.94
7 150 129.02
7 157 24.08
7 166 255.38
7 172 100.65
7 178 288.56
7 180 36.0
7 184 65.52
7 185 237.51
7 188 264.03
7 190 98.62
7 192 251.98
7 195 52.81
7 206 65.62
7 207 171.02
7 227 276.39
7 228 289.69
7 229 190.25
7 240 17.49
7 241 146.63
7 250 242.99
7 252 172.41
7 276 241.11
7 280 263.21
7 282 264.08
7 288 137.32
7 303 169.2
7 304 233.81
7 312 212.04
7 319 235.36
7 322 122.33
7 328 55.23
7 338 278.33
7 352 198.6
7 359 166.71
7 362 85.42
7 365 75.69
7 371 253.73
7 380 25.24
7 385 111.76
7 401 256.4
7 404 30.41
7 407 147.14
7 409 141.85
7 410 50.0
7 411 162.0
7 416 250.99
7 420 211.12
7 421 187.01
7 424 156.95
7 425 269.4
7 436 248.65
7 437 173.25
7 439 193.67
7 444 114.73
7 454 223.81
7 456 250.05
7 466 209.31
7 467 168.34
7 468 270.22
7 469 176.92
7 470 174.66
7 474 116.69
7 482 263.05
7 486 167.43
7 489 216.39
7 495 179.03
7 505 217.52
7 522 129.8
7 530 291.08
7 532 189.45
7 534 274.96
7 541 61.66
7 543 161.7
7 546 272.26
7 551 298.8
7 554 151.25
7 555 153.88
7 567 184.14
7 584 107.28
7 595 292.75
7 598 284.62
7 601 145.87
7 604 217.81
7 612 139.85
7 614 273.48
7 615 207.17
7 630 125.0
7 632 279.55
7 634 108.69
7 635 255.78
7 637 177.28
7 641 165.08
7 646 101.71
7 653 278.21
7 663 213.38
7 665 102.0
7 668 183.6
7 679 171.09
7 680 192.98
7 681 168.72
7 685 151.86
7 686 174.69
7 692 216.64
7 699 105.31
7 706 78.1
7 709 147.41
7 710 297.72
7 721 171.14
7 722 190.26
7 734 67.12
7 736 295.94
7 742 191.95
7 744 103.82
7 751 235.72
7 754 294.52
7 770 143.01
7 771 101.19
7 782 6.4
7 785 93.68
7 803 262.99
7 805 149.84
7 807 205.46
7 809 219.13
7 819 154.69
7 824 155.08
7 831 98.72
7 836 194.62
7 848 263.62
7 862 126.44
7 875 281.94
7 880 114.48
7 882 80.05
7 885 87.36
7 894 77.01
7 895 261.54
7 904 251.45
7 905 137.44
7 923 280.45
7 927 162.23
7 934 101.08
7 938 207.06
7 939 203.74
7 948 174.14
7 949 224.11
7 952 181.42
7 957 66.65
7 958 184.81
7 960 91.55
7 967 139.18
7 970 73.11
7 975 72.09
7 977 287.34
7 982 59.03
7 984 59.41
7 993 115.43
7 998 255.81
7 1003 273.21
7 1012 261.63
7 1013 202.88
7 1014 175.32
7 1017 219.92
7 1021 34.79
7 1027 233.07
7 1028 219.06
7 1029 289.85
7 1037 131.24
7 1038 234.34
7 1047 114.0
7 1050 257.48
7 1053 244.23
7 1083 163.0
7 1086 163.23
7 1098 54.56
7 1110 108.23
7 1112 87.82
7 1114 275.49
7 1115 160.24
7 1128 211.46
7 1138 143.22
7 1147 199.45
7 1150 287.56
7 1162 136.78
7 1166 72.47
7 1184 115.38
7 1195 137.48
7 1196 106.04
7 1199 147.09
7 1212 119.22
7 1219 177.39
7 1242 211.12
7 1243 258.63
7 1250 124.84
7 1251 255.7
7 1268 154.99
7 1276 103.73
7 1289 145.44
7 1290 135.07
7 1292 260.5
7 1293 166.03
7 1295 244.76
7 1305 89.01
7 1307 283.3
7 1313 83.49
7 1315 257.38
7 1319 218.66
7 1321 290.45
7 1323 134.01
7 1325 109.71
7 1329 81.74
7 1330 258.66
7 1332 297.56
7 1347 63.25
7 1352 124.08
7 1361 164.0
7 1388 76.94
7 1393 66.41
7 1395 148.76
7 1397 148.98
7 1399 295.99
7 1400 282.93
7 1405 115.0
7 1411 90.71
7 1412 155.67
7 1416 254.42
7 1432 285.04
7 1443 225.38
7 1452 66.6
7 1461 267.33
7 1474 207.48
7 1475 262.45
7 1477 295.6
7 1485 161.82
7 1488 137.0
7 1493 236.23
8 10 197.31
8 11 267.44
8 15 153.94
8 17 86.53
8 28 227.27
8 30 140.58
8 32 260.65
8 33 228.67
8 35 62.97
8 37 294.21
8 39 199.32
8 40 222.44
8 45 234.8
8 47 258.94
8 51 110.49
8 57 266.09
8 59 265.23
8 62 157.89
8 64 162.36
8 67 272.44
8 71 199.55
8 73 70.01
8 81 280.47
8 95 179.1
8 107 286.23
8 112 244.62
8 113 246.66
8 115 98.15
8 119 135.09
8 123 196.46
8 125 291.73
8 128 205.15
8 137 224.93
8 138 175.39
8 141 177.48
8 143 137.31
8 146 296.11
8 148 284.83
8 149 226.93
8 150 159.45
8 151 120.35
8 157 288.51
8 159 230.1
8 162 267.71
8 166 43.28
8 169 270.07
8 170 276.88
8 171 172.19
8 172 266.55
8 180 252.39
8 184 227.26
8 185 121.2
8 188 30.0
8 192 186.39
8 197 279.4
8 218 57.57
8 221 216.04
8 227 282.96
8 228 34.01
8 229 105.26
8 232 217.45
8 236 223.71
8 246 234.92
8 250 181.23
8 255 44.82
8 257 234.83
8 258 135.79
8 259 192.92
8 270 282.24
8 272 144.31
8 276 93.81
8 280 191.09
8 282 296.43
8 283 116.0
8 288 284.54
8 291 151.32
8 293 124.78
8 303 262.07
8 304 170.58
8 306 163.92
8 312 76.66
8 319 170.24
8 322 166.08
8 325 275.77
8 328 248.07
8 333 198.92
8 338 47.76
8 341 233.81
8 352 102.86
8 353 101.13
8 356 273.58
8 357 126.18
8 359 228.65
8 365 215.08
8 370 267.59
8 389 156.85
8 401 187.38
8 404 262.5
8 405 129.28
8 408 47.71
8 410 276.1
8 416 179.18
8 417 38.95
8 420 77.32
8 421 297.07
8 424 146.84
8 425 163.69
8 433 65.6
8 437 199.97
8 452 224.02
8 454 172.07
8 458 197.09
8 459 281.73
8 468 193.69
8 469 113.64
8 471 181.86
8 474 183.93
8 476 56.08
8 479 131.47
8 482 31.4
8 485 273.43
8 486 260.23
8 488 290.24
8 489 197.09
8 494 253.05
8 495 282.62
8 502 242.53
8 505 71.01
8 516 215.86
8 523 262.41
8 524 221.14
8 525 241.23
8 529 272.17
8 530 163.17
8 532 99.01
8 534 42.05
8 538 170.21
8 541 288.9
8 543 232.9
8 551 115.41
8 554 144.64
8 560 158.15
8 562 52.17
8 563 218.58
8 570 247.8
8 583 275.14
8 598 147.05
8 601 234.93
8 604 122.58
8 611 287.09
8 612 186.45
8 614 153.11
8 615 162.79
8 622 238.08
8 626 85.0
8 629 256.27
8 630 184.11
8 634 265.75
8 635 47.38
8 637 278.63
8 642 280.88
8 646 299.0
8 648 104.56
8 659 197.12
8 661 241.46
8 662 259.82
8 663 280.62
8 668 240.01
8 680 112.29
8 686 217.92
8 692 173.25
8 702 198.93
8 705 297.01
8 712 261.63
8 719 204.42
8 720 181.62
8 727 204.5
8 734 260.58
8 736 45.04
8 742 178.97
8 744 298.85
8 748 76.24
8 750 298.56
8 752 275.05
8 755 189.72
8 757 192.9
8 758 130.1
8 769 182.65
8 771 192.84
8 777 78.41
8 782 284.63
8 783 214.89
8 784 256.83
8 788 294.72
8 798 247.15
8 802 132.01
8 805 194.31
8 809 126.06
8 810 254.66
8 813 288.94
8 814 293.94
8 822 297.2
8 824 251.1
8 833 24.04
8 839 142.94
8 845 293.17
8 848 257.49
8 857 145.12
8 862 166.31
8 863 161.14
8 866 123.91
8 867 155.24
8 871 145.13
8 872 158.82
8 882 277.48
8 888 94.59
8 890 180.58
8 894 295.79
8 895 101.77
8 897 238.67
8 902 235.94
8 908 191.09
8 912 120.62
8 916 261.72
8 920 288.11
8 927 290.5
8 935 243.85
8 938 129.81
8 947 167.8
8 949 218.69
8 952 115.95
8 957 233.38
8 960 198.46
8 961 138.83
8 963 240.02
8 965 198.49
8 967 195.92
8 970 244.63
8 975 222.51
8 977 178.57
8 996 191.34
8 998 143.18
8 1003 193.5
8 1005 145.78
8 1011 147.8
8 1012 231.59
8 1016 245.4
8 1017 90.74
8 1021 299.6
8 1022 251.58
8 1028 78.19
8 1034 205.66
8 1037 165.06
8 1038 143.67
8 1043 66.57
8 1050 191.76
8 1053 162.98
8 1065 257.73
8 1073 132.7
8 1080 296.86
8 1081 197.16
8 1093 98.15
8 1095 187.66
8 1097 180.75
8 1098 239.21
8 1110 181.22
8 1113 113.22
8 1114 284.11
8 1115 219.69
8 1128 169.04
8 1130 66.85
8 1131 189.71
8 1136 94.15
8 1150 130.23
8 1157 249.05
8 1166 224.89
8 1167 78.71
8 1171 292.5
8 1172 213.71
8 1177 244.81
8 1178 293.8
8 1181 148.38
8 1185 50.33
8 1191 287.62
8 1199 217.2
8 1204 198.71
8 1210 207.28
8 1212 182.56
8 1213 216.84
8 1214 104.75
8 1217 245.4
8 1226 244.81
8 1232 75.29
8 1239 194.06
8 1242 141.01
8 1246 130.98
8 1257 214.15
8 1258 294.49
8 1262 283.13
8 1266 182.22
8 1268 223.32
8 1275 118.95
8 1286 240.02
8 1289 238.84
8 1290 157.09
8 1292 152.32
8 1298 211.0
8 1303 124.92
8 1305 199.42
8 1307 186.9
8 1315 172.19
8 1319 70.06
8 1320 261.62
8 1322 258.85
8 1325 224.93
8 1326 282.18
8 1330 268.82
8 1332 185.63
8 1344 287.96
8 1347 237.02
8 1363 94.15
8 1368 191.38
8 1369 296.95
8 1372 211.21
8 1373 229.39
8 1379 177.34
8 1384 261.73
8 1387 211.02
8 1388 213.59
8 1390 160.12
8 1395 278.66
8 1397 160.65
8 1398 106.23
8 1399 188.45
8 1400 199.12
8 1407 263.43
8 1412 222.5
8 1416 222.75
8 1418 36.14
8 1421 55.95
8 1423 182.27
8 1425 213.14
8 1427 267.15
8 1428 271.81
8 1432 212.47
8 1443 251.77
8 1446 229.83
8 1449 295.15
8 1452 246.64
8 1455 251.22
8 1466 174.48
8 1475 192.26
8 1482 299.58
8 1486 211.42
8 1488 239.07
8 1493 104.06
9 13 243.91
9 24 282.02
9 42 251.68
9 54 273.06
9 80 242.99
9 84 113.95
9 86 266.18
9 93 256.43
9 94 231.85
9 96 227.0
9 97 124.46
9 99 91.44
9 104 193.51
9 108 252.94
9 120 209.61
9 124 255.73
9 134 282.85
9 145 108.23
9 152 293.62
9 154 87.24
9 155 286.57
9 158 117.05
9 160 110.11
9 174 241.5
9 191 137.64
9 193 42.05
9 196 294.68
9 198 61.91
9 203 200.21
9 208 263.61
9 211 247.55
9 219 162.23
9 222 118.26
9 234 243.39
9 237 136.56
9 247 255.02
9 249 128.75
9 260 142.27
9 275 227.18
9 278 77.65
9 286 297.57
9 295 253.55
9 307 255.38
9 308 66.61
9 327 251.29
9 340 104.69
9 347 38.33
9 358 216.94
9 369 257.39
9 373 110.54
9 375 249.61
9 379 105.0
9 387 279.43
9 391 136.06
9 396 124.06
9 399 247.37
9 402 107.42
9 418 69.07
9 426 244.63
9 434 145.17
9 442 53.34
9 449 297.32
9 451 286.81
9 462 128.14
9 464 249.01
9 465 246.46
9 472 230.56
9 473 173.07
9 477 136.68
9 493 105.17
9 504 269.3
9 518 277.09
9 528 243.48
9 539 108.34
9 544 225.08
9 549 114.16
9 550 212.81
9 557 244.31
9 571 157.41
9 580 251.62
9 587 186.03
9 591 104.22
9 607 181.01
9 617 156.12
9 619 184.61
9 620 253.94
9 621 283.99
9 625 121.49
9 633 100.09
9 644 180.6
9 645 180.71
9 657 242.53
9 658 291.22
9 664 225.08
9 667 254.03
9 670 281.22
9 671 142.35
9 672 184.2
9 683 163.0
9 693 178.18
9 696 125.13
9 698 41.77
9 701 243.07
9 708 266.28
9 714 152.33
9 718 162.86
9 723 144.36
9 725 281.31
9 737 244.24
9 745 133.45
9 763 160.26
9 772 205.65
9 778 251.6
9 786 165.77
9 789 156.06
9 794 30.41
9 797 89.05
9 825 272.44
9 826 219.15
9 843 135.24
9 849 212.36
9 852 245.0
9 853 277.48
9 859 110.28
9 865 130.92
9 876 216.72
9 878 130.51
9 886 242.85
9 889 203.11
9 898 104.4
9 907 57.7
9 911 256.83
9 919 135.38
9 921 180.55
9 930 151.4
9 954 240.6
9 959 197.85
9 962 200.41
9 969 221.4
9 980 272.72
9 981 209.77
9 990 278.01
9 997 175.97
9 1000 129.85
9 1002 265.55
9 1009 73.98
9 1010 278.15
9 1024 195.0
9 1026 141.44
9 1032 255.13
9 1045 100.84
9 1060 276.81
9 1063 61.85
9 1067 122.35
9 1078 211.02
9 1084 181.84
9 1087 286.54
9 1094 40.01
9 1101 234.78
9 1104 147.0
9 1119 261.49
9 1124 135.07
9 1132 215.3
9 1133 136.48
9 1134 171.96
9 1137 280.27
9 1141 185.4
9 1144 221.78
9 1145 105.12
9 1146 208.8
9 1152 54.12
9 1155 157.28
9 1165 79.71
9 1174 279.27
9 1179 196.1
9 1186 204.92
9 1215 262.77
9 1221 80.89
9 1228 274.97
9 1229 237.63
9 1241 222.99
9 1248 278.93
9 1255 291.0
9 1267 152.95
9 1277 154.0
9 1294 18.36
9 1302 276.66
9 1304 243.12
9 1309 289.01
9 1316 294.63
