1500 246792
4 650 61.98
4 663 238.1
4 665 163.22
4 669 222.55
4 670 170.66
4 672 143.18
4 682 267.96
4 690 108.0
4 694 199.72
4 699 247.42
4 701 180.48
4 707 184.69
4 708 159.36
4 709 278.73
4 710 256.85
4 711 119.02
4 714 194.83
4 719 130.92
4 723 276.57
4 727 258.01
4 729 124.2
4 733 85.05
4 742 145.99
4 746 221.05
4 751 111.61
4 758 291.45
4 762 64.14
4 763 219.13
4 769 146.7
4 771 258.0
4 775 288.57
4 776 193.2
4 777 59.46
4 780 244.37
4 781 63.89
4 785 205.87
4 787 121.59
4 789 299.41
4 791 117.27
4 796 211.78
4 798 241.48
4 799 230.79
4 802 113.09
4 806 137.62
4 808 213.93
4 812 220.69
4 816 112.36
4 819 201.0
4 821 73.35
4 822 16.64
4 828 175.11
4 833 242.85
4 840 53.25
4 841 229.27
4 845 272.12
4 846 234.62
4 855 270.14
4 866 108.91
4 875 115.35
4 876 248.92
4 877 113.9
4 883 214.08
4 884 92.31
4 886 119.41
4 888 130.36
4 889 139.7
4 895 145.88
4 897 103.08
4 899 196.7
4 901 107.06
4 903 174.94
4 908 274.17
4 912 52.95
4 915 99.49
4 916 133.41
4 918 190.41
4 926 129.52
4 927 187.03
4 929 76.84
4 932 251.85
4 938 254.01
4 940 282.21
4 941 255.38
4 945 122.12
4 947 73.38
4 951 204.4
4 952 196.16
4 953 198.65
4 955 254.85
4 972 225.0
4 973 268.87
4 974 226.46
4 984 116.93
4 991 283.45
4 998 200.88
4 1002 193.87
4 1013 20.52
4 1014 299.98
4 1022 206.4
4 1023 26.68
4 1024 223.29
4 1025 240.31
4 1028 186.72
4 1032 296.18
4 1035 258.28
4 1048 275.49
4 1052 261.54
4 1057 202.65
4 1066 144.73
4 1074 148.27
4 1075 298.11
4 1086 239.07
4 1087 130.83
4 1088 217.83
4 1091 214.14
4 1101 115.32
4 1104 289.58
4 1106 178.71
4 1108 259.83
4 1110 251.11
4 1112 290.99
4 1115 245.35
4 1120 255.28
4 1124 14.76
4 1129 263.23
4 1133 215.06
4 1135 293.62
4 1136 30.41
4 1137 98.23
4 1139 94.51
4 1143 144.94
4 1158 229.24
4 1160 224.8
4 1166 276.37
4 1167 27.46
4 1173 176.08
4 1174 245.49
4 1175 184.69
4 1177 259.86
4 1178 238.61
4 1191 84.53
4 1202 213.3
4 1206 215.81
4 1217 157.1
4 1220 258.97
4 1223 241.68
4 1228 246.78
4 1230 162.24
4 1232 214.55
4 1233 138.51
4 1235 276.85
4 1239 136.06
4 1240 202.2
4 1242 240.47
4 1254 230.6
4 1259 252.69
4 1267 64.12
4 1274 191.97
4 1287 209.47
4 1288 129.1
4 1296 191.05
4 1298 227.37
4 1299 123.13
4 1310 209.58
4 1320 237.19
4 1324 224.4
4 1326 37.12
4 1328 270.86
4 1331 250.58
4 1334 80.0
4 1335 231.61
4 1340 107.71
4 1341 159.33
4 1343 214.37
4 1344 265.56
4 1346 187.97
4 1355 62.37
4 1356 229.02
4 1358 298.32
4 1360 74.25
4 1366 257.07
4 1367 276.86
4 1373 232.56
4 1379 270.11
4 1383 249.37
4 1389 166.52
4 1396 206.18
4 1404 120.92
4 1407 107.54
4 1417 108.45
4 1419 151.43
4 1421 78.01
4 1429 235.36
4 1432 230.87
4 1435 99.05
4 1444 195.0
4 1445 159.13
4 1451 278.79
4 1457 195.73
4 1461 57.98
4 1467 288.64
4 1469 295.58
4 1471 181.57
4 1472 256.07
4 1478 246.02
4 1480 97.62
4 1482 291.87
4 1485 239.01
4 1488 207.86
4 1493 260.98
4 1496 255.55
4 1498 102.14
5 12 144.96
5 13 85.99
5 16 195.75
5 25 120.42
5 26 254.61
5 37 255.0
5 48 115.38
5 64 214.46
5 65 268.31
5 69 216.79
5 73 168.81
5 74 131.75
5 84 46.62
5 93 65.38
5 94 166.46
5 95 105.48
5 98 234.88
5 104 298.1
5 108 68.01
5 120 280.81
5 142 297.74
5 143 135.92
5 144 203.94
5 147 45.97
5 151 143.96
5 153 47.68
5 155 293.16
5 160 124.0
5 178 35.36
5 191 278.73
5 194 161.15
5 195 287.08
5 198 102.79
5 209 292.04
5 223 201.56
5 229 97.32
5 237 278.82
5 240 227.38
5 244 58.6
5 246 114.74
5 256 211.98
5 260 211.44
5 261 202.6
5 264 298.2
5 265 250.32
5 281 116.28
5 282 188.73
5 288 105.3
5 295 160.72
5 297 48.17
5 299 296.92
5 301 284.55
5 303 36.8
5 311 286.57
5 317 214.17
5 321 167.0
5 334 295.68
5 340 87.21
5 346 214.25
5 349 47.01
5 353 208.14
5 369 165.94
5 372 50.49
5 374 171.14
5 377 178.14
5 384 59.91
5 390 18.38
5 414 243.82
5 418 98.41
5 424 199.15
5 434 240.86
5 439 194.49
5 441 92.44
5 457 187.63
5 461 219.35
5 463 213.83
5 464 255.16
5 465 96.54
5 473 297.02
5 480 190.54
5 481 298.22
5 485 268.72
5 486 184.72
5 488 298.93
5 489 144.1
5 497 234.06
5 500 255.0
5 505 105.26
5 508 210.74
5 512 148.93
5 514 286.47
5 517 173.44
5 519 151.16
5 537 171.73
5 538 204.44
5 541 278.5
5 556 108.85
5 557 200.37
5 559 257.19
5 584 74.95
5 588 178.49
5 599 134.16
5 614 143.21
5 615 103.17
5 618 68.48
5 620 187.84
5 638 35.81
5 639 221.0
5 661 253.78
5 662 218.11
5 666 142.13
5 673 153.08
5 675 89.47
5 678 196.23
5 682 237.84
5 685 205.57
5 689 212.25
5 691 193.5
5 702 129.81
5 705 139.09
5 707 259.11
5 715 190.65
5 722 86.59
5 725 139.85
5 730 260.97
5 734 266.0
5 747 55.97
5 754 267.6
5 763 266.54
5 764 202.56
5 771 188.51
5 773 115.0
5 775 227.78
5 782 148.28
5 788 110.04
5 793 160.43
5 811 132.83
5 814 225.34
5 817 226.15
5 823 138.66
5 829 69.08
5 830 130.18
5 852 137.31
5 856 135.13
5 867 129.44
5 876 210.95
5 887 51.04
5 894 114.42
5 899 276.32
5 903 276.98
5 909 217.23
5 913 77.83
5 918 258.16
5 933 160.56
5 953 272.41
5 959 111.83
5 961 194.62
5 971 114.02
5 972 227.17
5 973 189.07
5 978 181.99
5 980 191.0
5 982 144.22
5 986 76.94
5 993 182.5
5 997 163.37
5 1000 214.08
5 1002 263.95
5 1006 190.08
5 1009 151.35
5 1014 221.12
5 1022 245.49
5 1024 229.12
5 1032 195.0
5 1035 238.46
5 1039 61.55
5 1040 107.52
5 1047 124.31
5 1048 213.24
5 1050 65.8
5 1051 203.57
5 1067 262.38
5 1073 94.37
5 1074 298.06
5 1075 188.74
5 1082 143.84
5 1083 6.71
5 1091 272.8
5 1116 206.16
5 1122 94.85
5 1125 160.38
5 1129 202.63
5 1133 259.22
5 1134 222.61
5 1140 245.55
5 1141 71.18
5 1151 120.22
5 1172 261.24
5 1174 234.88
5 1199 167.5
5 1205 197.97
5 1207 254.8
5 1213 169.85
5 1214 78.77
5 1235 169.11
5 1236 142.04
5 1242 226.12
5 1245 259.09
5 1251 75.6
5 1269 231.09
5 1272 220.2
5 1287 255.18
5 1289 125.0
5 1297 63.57
5 1298 218.0
5 1311 146.49
5 1312 251.29
5 1319 230.87
5 1320 218.36
5 1328 297.47
5 1329 102.07
5 1335 266.99
5 1342 223.01
5 1344 201.7
5 1350 206.34
5 1358 250.32
5 1363 50.22
5 1365 44.27
5 1371 76.32
5 1376 132.31
5 1378 51.0
5 1383 222.52
5 1405 161.23
5 1412 103.48
5 1425 285.0
5 1449 236.38
5 1455 209.88
5 1469 183.88
5 1483 151.0
5 1486 82.57
5 1489 265.71
5 1493 231.01
5 1495 182.48
6 7 43.83
6 21 155.76
6 34 138.29
6 44 197.82
6 47 198.95
6 77 103.87
6 78 236.43
6 82 264.37
6 88 163.37
6 90 201.32
6 101 252.86
6 102 106.3
6 105 119.27
6 116 138.8
6 118 222.28
6 119 275.26
6 140 223.27
6 157 210.09
6 158 296.06
6 163 252.0
6 186 247.4
6 200 275.0
6 204 127.47
6 217 216.21
6 239 188.66
6 242 284.74
6 245 272.44
6 248 267.85
6 255 275.22
6 267 255.63
6 273 208.63
6 290 204.48
6 304 267.42
6 308 246.45
6 313 151.74
6 315 196.46
6 327 113.55
6 338 199.67
6 365 70.46
6 368 111.4
6 376 224.02
6 378 127.91
6 379 194.36
6 381 247.52
6 393 176.4
6 415 41.23
6 423 212.02
6 433 179.25
6 459 134.48
6 472 211.38
6 474 135.43
6 476 299.4
6 502 53.25
6 553 37.59
6 555 224.57
6 563 298.72
6 568 262.09
6 592 130.51
6 597 232.08
6 598 160.26
6 606 271.82
6 616 197.47
6 621 121.43
6 628 172.94
6 652 139.98
6 679 21.54
6 694 227.14
6 695 23.09
6 723 250.94
6 728 55.08
6 729 272.83
6 735 16.4
6 738 220.84
6 740 210.61
6 742 255.0
6 743 37.16
6 744 56.32
6 746 258.26
6 776 245.59
6 785 263.14
6 799 169.85
6 815 194.98
6 833 285.12
6 836 203.54
6 841 166.97
6 845 221.42
6 846 200.82
6 847 130.68
6 861 218.04
6 865 69.84
6 875 293.39
6 889 261.71
6 890 248.09
6 895 288.53
6 900 295.99
6 908 263.94
6 910 164.3
6 917 162.74
6 922 67.27
6 940 147.76
6 941 149.21
6 944 212.43
6 951 192.07
6 952 224.0
6 975 47.01
6 977 230.36
6 992 182.53
6 995 14.32
6 1003 163.25
6 1004 161.52
6 1021 288.72
6 1025 266.09
6 1029 16.12
6 1046 224.11
6 1057 295.31
6 1062 116.97
6 1065 223.75
6 1078 168.08
6 1087 286.68
6 1088 220.54
6 1100 107.47
6 1103 282.01
6 1104 268.48
6 1106 253.65
6 1108 137.03
6 1109 247.4
6 1110 145.21
6 1112 125.9
6 1115 217.87
6 1120 182.78
6 1131 47.8
6 1160 185.31
6 1168 169.52
6 1171 265.35
6 1173 224.52
6 1175 269.74
6 1178 174.01
6 1180 52.77
6 1184 150.99
6 1193 299.49
6 1196 94.92
6 1231 57.0
6 1233 257.73
6 1240 257.39
6 1246 115.6
6 1250 283.4
6 1259 180.85
6 1265 134.94
6 1274 275.5
6 1276 97.62
6 1286 216.31
6 1305 79.16
6 1307 289.85
6 1309 211.49
6 1321 189.26
6 1338 143.27
6 1341 243.65
6 1349 244.97
6 1367 186.68
6 1370 27.73
6 1385 24.08
6 1390 213.06
6 1397 96.9
6 1429 197.29
6 1436 80.01
6 1444 219.4
6 1451 175.84
6 1452 94.11
6 1458 276.02
6 1466 133.3
6 1470 134.37
6 1474 114.44
6 1476 34.79
6 1488 246.07
6 1498 294.09
7 21 199.01
7 34 155.26
7 44 233.11
7 47 228.54
7 77 132.1
7 78 273.71
7 88 204.9
7 90 228.88
7 101 296.62
7 102 143.01
7 105 116.18
7 116 182.02
7 118 246.74
7 140 259.38
7 157 246.73
7 163 289.0
7 186 288.6
7 204 165.12
7 217 251.62
7 239 223.0
7 248 296.14
7 267 285.16
7 273 242.13
7 290 234.39
7 308 280.52
7 313 177.25
7 315 231.04
7 327 110.45
7 338 227.5
7 365 83.1
7 368 121.26
7 376 261.5
7 378 129.45
7 379 235.05
7 381 272.73
7 393 220.2
7 415 30.02
7 423 248.97
7 433 221.0
7 459 154.01
7 472 239.08
7 474 143.0
7 502 80.16
7 553 19.7
7 555 260.16
7 568 293.23
7 592 162.25
7 597 266.07
7 598 203.18
7 616 241.3
7 621 125.73
7 628 208.12
7 652 181.89
7 679 23.35
7 694 253.55
7 695 29.97
7 723 294.5
7 728 80.78
7 735 28.64
7 738 261.81
7 740 249.39
7 742 293.72
7 743 22.85
7 744 93.94
7 776 270.67
7 799 202.41
7 815 215.23
7 836 246.55
7 841 203.93
7 845 265.14
7 846 244.08
7 847 157.69
7 861 255.65
7 865 78.71
7 890 280.12
7 910 186.27
7 917 194.5
7 922 59.4
7 940 191.47
7 941 179.48
7 944 252.97
7 951 229.42
7 952 251.73
7 975 57.87
7 977 265.0
7 992 202.08
7 995 40.52
7 1003 179.78
7 1004 197.37
7 1029 48.01
7 1046 265.65
7 1062 157.18
7 1065 257.19
7 1078 207.71
7 1088 244.2
7 1100 94.02
7 1106 295.79
7 1108 172.41
7 1109 285.67
7 1110 181.6
7 1112 169.33
7 1115 261.63
7 1120 226.37
7 1131 66.29
7 1160 226.92
7 1168 198.44
7 1171 294.19
7 1173 263.6
7 1178 201.88
7 1180 93.72
7 1184 167.26
7 1196 109.17
7 1231 96.3
7 1233 293.86
7 1246 135.68
7 1259 203.04
7 1265 176.16
7 1274 298.0
7 1276 130.74
7 1286 245.45
7 1305 46.01
7 1309 242.51
7 1321 232.02
7 1338 170.23
7 1341 276.24
7 1349 279.06
7 1367 230.49
7 1370 55.46
7 1385 29.55
7 1390 246.25
7 1397 138.06
7 1429 240.48
7 1436 112.0
7 1444 260.84
7 1451 219.67
7 1452 136.12
7 1466 172.39
7 1470 166.24
7 1474 154.03
7 1476 26.25
7 1488 289.31
8 12 297.47
8 16 204.92
8 33 263.0
8 36 214.66
8 37 119.85
8 39 297.31
8 52 154.56
8 53 89.01
8 54 259.48
8 56 287.48
8 64 159.0
8 65 251.21
8 71 48.92
8 72 129.99
8 73 267.06
8 91 295.99
8 98 201.64
8 104 87.32
8 125 221.38
8 143 279.29
8 149 233.24
8 151 238.31
8 155 80.01
8 165 45.28
8 168 28.79
8 170 267.71
8 182 184.68
8 184 28.23
8 190 114.98
8 203 290.29
8 206 140.23
8 209 106.67
8 211 222.81
8 220 269.24
8 224 120.3
8 237 183.1
8 238 281.11
8 243 178.85
8 246 260.78
8 257 141.48
8 265 135.72
8 272 166.6
8 282 271.28
8 284 296.04
8 291 270.39
8 294 44.01
8 298 144.59
8 300 285.57
8 302 239.27
8 307 288.68
8 310 185.59
8 311 96.15
8 326 284.86
8 333 210.04
8 335 199.8
8 341 5.0
8 342 79.61
8 357 255.36
8 358 230.84
8 364 170.16
8 369 212.85
8 373 218.63
8 377 194.83
8 388 253.34
8 396 294.68
8 398 270.19
8 400 248.81
8 402 155.44
8 405 293.17
8 434 134.54
8 441 282.06
8 447 177.81
8 449 179.34
8 452 260.28
8 458 232.13
8 461 155.16
8 473 78.16
8 480 184.1
8 485 284.51
8 486 216.27
8 487 120.74
8 490 269.98
8 494 237.36
8 496 262.48
8 497 283.07
8 499 38.42
8 500 146.73
8 506 142.28
8 508 280.04
8 511 234.96
8 516 228.14
8 519 270.39
8 531 291.67
8 534 234.76
8 536 189.64
8 539 256.32
8 541 98.84
8 548 133.41
8 551 137.93
8 554 133.66
8 558 179.04
8 566 178.03
8 569 84.93
8 580 132.91
8 587 193.34
8 595 99.28
8 602 280.78
8 625 261.22
8 630 109.44
8 639 219.02
8 643 11.7
8 647 219.11
8 649 290.24
8 651 232.05
8 655 139.45
8 659 260.05
8 661 143.54
8 662 155.03
8 678 254.89
8 681 277.35
8 685 207.27
8 686 240.2
8 689 168.0
8 692 298.1
8 702 288.4
8 704 269.9
8 722 291.65
8 726 25.0
8 734 109.14
8 752 256.36
8 757 266.18
8 760 42.95
8 766 249.51
8 767 117.52
8 794 85.98
8 809 207.21
8 814 166.02
8 817 188.37
8 823 296.38
8 825 119.6
8 830 299.54
8 831 120.21
8 860 132.97
8 873 278.82
8 894 262.55
8 909 158.9
8 925 182.96
8 933 216.39
8 934 172.13
8 935 289.03
8 936 296.9
8 949 133.54
8 960 211.62
8 961 267.37
8 967 78.39
8 986 298.3
8 994 255.42
8 1001 183.1
8 1006 231.85
8 1012 221.44
8 1034 210.77
8 1058 259.43
8 1073 281.0
8 1079 256.96
8 1085 230.44
8 1098 204.48
8 1099 277.46
8 1113 190.16
8 1116 210.12
8 1122 286.39
8 1123 288.62
8 1127 251.37
8 1130 244.66
8 1134 252.24
8 1140 206.78
8 1144 167.05
8 1145 222.99
8 1149 216.3
8 1172 115.12
8 1176 261.01
8 1186 211.21
8 1188 201.68
8 1189 80.16
8 1192 199.08
8 1201 206.48
8 1207 246.17
8 1216 157.05
8 1218 213.84
8 1226 67.42
8 1236 271.49
8 1247 144.42
8 1248 23.85
8 1253 221.96
8 1260 297.07
8 1269 153.57
8 1272 249.72
8 1273 105.12
8 1280 115.95
8 1293 137.48
8 1300 251.02
8 1311 226.37
8 1312 178.23
8 1319 229.31
8 1322 76.24
8 1325 194.28
8 1332 194.03
8 1350 168.11
8 1352 54.08
8 1353 189.97
8 1357 188.16
8 1372 262.77
8 1386 221.65
8 1387 141.68
8 1409 51.79
8 1411 211.15
8 1418 249.33
8 1422 49.0
8 1423 89.09
8 1425 90.25
8 1439 205.29
8 1446 287.6
8 1459 171.83
8 1473 193.31
8 1481 64.03
8 1489 227.47
9 11 134.37
9 18 266.48
9 24 61.85
9 29 264.11
9 31 136.13
9 32 288.53
9 38 242.0
9 45 26.25
9 50 121.2
9 51 155.67
9 57 29.07
9 59 222.04
9 60 192.94
9 62 296.93
9 66 228.25
9 67 267.07
9 68 95.52
9 76 65.25
9 79 277.9
9 81 197.2
9 83 205.55
9 92 113.74
9 97 274.37
9 99 190.97
9 103 265.17
9 111 204.14
9 113 179.43
9 115 228.23
9 122 120.55
9 123 269.48
9 127 226.02
9 128 150.84
9 131 149.82
9 133 164.69
9 136 100.66
9 148 167.09
9 152 222.33
9 159 103.73
9 162 289.46
9 169 83.52
9 172 218.01
9 174 84.65
9 177 163.84
9 179 169.14
9 180 99.69
9 181 168.24
9 183 159.71
9 185 243.31
9 188 286.24
9 189 60.9
9 192 251.03
9 196 98.27
9 199 132.1
9 201 259.08
9 212 194.13
9 213 277.62
9 216 221.36
9 219 272.31
9 228 177.2
9 231 233.02
9 234 67.68
9 235 33.6
9 236 91.22
9 241 279.64
9 249 77.62
9 253 230.08
9 258 271.44
9 262 246.74
9 268 168.07
9 270 191.78
9 274 272.53
9 278 76.16
9 279 131.47
9 285 80.23
9 286 280.87
9 289 150.75
9 292 285.57
9 306 212.4
9 312 157.43
9 319 104.4
9 323 210.51
9 325 146.66
9 328 241.96
9 330 264.02
9 336 173.99
9 337 284.6
9 345 280.79
9 348 174.38
9 350 129.8
9 351 178.63
9 352 109.99
9 354 251.64
9 355 138.96
9 356 231.08
9 375 199.58
9 382 217.82
9 383 135.8
9 392 163.92
9 394 193.79
9 401 119.6
9 411 267.23
9 412 243.25
9 413 58.67
9 417 118.19
9 419 270.07
9 420 158.8
9 428 188.81
9 431 190.28
9 435 236.48
9 444 163.31
9 445 75.18
9 450 273.34
9 453 299.8
9 456 226.11
9 462 261.08
9 466 59.67
9 470 96.77
9 477 255.73
9 483 81.15
9 495 195.93
9 501 248.01
9 503 229.92
9 507 160.33
9 510 291.39
9 513 179.01
9 518 284.89
9 521 235.59
9 523 227.75
9 524 276.12
9 525 166.3
9 526 169.8
9 529 233.94
9 530 97.74
9 533 278.83
9 540 96.51
9 542 178.63
9 545 203.0
9 547 212.42
9 560 112.97
9 562 81.04
9 565 295.43
9 571 168.69
9 573 157.09
9 574 286.8
9 576 125.36
9 577 196.57
9 578 86.83
9 581 205.14
9 585 228.04
9 586 275.61
9 590 161.4
9 591 112.0
9 593 156.89
9 603 167.0
9 607 264.37
9 608 244.8
9 609 70.83
9 611 229.96
9 612 245.13
9 619 247.13
9 623 299.26
9 624 239.94
9 629 197.75
9 632 220.47
9 636 208.63
9 637 195.14
9 641 109.64
9 648 291.8
9 653 179.55
9 656 172.05
9 657 221.5
9 658 80.4
9 660 238.53
9 664 143.89
9 667 299.46
9 668 127.58
9 671 136.18
9 674 298.84
9 676 41.73
9 680 163.0
9 683 25.5
9 687 184.02
9 688 242.17
9 696 187.84
9 697 193.29
9 698 98.23
9 703 191.09
9 713 75.45
9 716 161.94
9 717 171.61
9 724 186.68
9 731 237.74
9 732 243.61
9 741 156.0
9 745 186.68
9 748 250.92
9 750 195.58
9 753 246.89
9 756 245.81
9 759 172.0
9 761 170.23
9 770 106.04
9 774 221.38
9 778 207.01
9 779 243.25
9 784 178.28
9 790 235.72
9 792 99.32
9 797 262.56
9 800 231.22
9 804 94.05
9 807 144.78
9 827 283.18
9 832 54.78
9 835 111.31
9 837 201.32
9 839 178.03
9 843 256.26
9 844 236.21
9 849 131.73
9 851 217.41
9 853 161.79
9 854 289.83
9 858 230.5
9 863 169.17
9 864 187.97
9 869 164.16
9 870 42.15
9 871 138.29
9 874 232.11
9 881 240.35
9 882 111.33
9 885 79.4
9 891 188.56
9 892 294.54
9 893 272.17
9 896 56.92
9 904 220.68
9 905 292.75
9 906 177.59
9 914 241.94
9 919 255.77
9 920 293.97
9 923 291.33
9 924 123.91
9 928 188.0
9 930 17.0
9 937 183.86
9 942 203.15
9 943 121.33
9 948 25.5
9 954 284.29
9 958 214.25
9 963 138.42
9 965 69.63
9 966 81.32
9 968 82.42
9 970 282.88
9 981 124.31
9 987 282.0
9 989 272.48
9 990 283.77
9 996 282.43
9 999 95.75
9 1005 281.81
9 1007 210.84
9 1008 229.14
9 1016 90.52
9 1018 299.87
9 1026 298.4
9 1027 129.03
9 1030 254.42
9 1038 262.55
9 1042 279.95
9 1043 215.54
9 1045 137.13
9 1049 255.63
9 1053 283.56
9 1055 223.75
9 1060 207.61
9 1063 239.64
9 1069 144.26
9 1071 106.63
9 1076 153.72
9 1077 78.09
9 1081 189.76
9 1084 62.63
9 1094 181.81
9 1105 191.03
9 1107 124.54
9 1114 295.24
9 1117 190.06
9 1118 195.44
9 1119 55.9
9 1121 95.52
9 1126 144.63
9 1128 258.99
9 1132 205.3
9 1138 288.04
9 1142 281.09
9 1146 161.41
9 1147 98.48
9 1152 204.24
9 1154 251.88
9 1156 299.36
9 1157 108.85
9 1162 294.88
9 1163 294.98
9 1169 207.85
9 1170 205.18
9 1179 171.03
9 1181 237.44
9 1182 142.43
9 1183 92.18
9 1187 175.15
9 1190 176.88
9 1195 209.41
9 1197 139.47
9 1200 176.87
9 1204 291.08
9 1208 214.46
9 1209 281.78
9 1210 176.59
9 1212 235.49
9 1219 199.58
9 1222 94.0
9 1225 173.12
9 1227 179.43
9 1237 246.81
9 1238 269.7
9 1241 197.43
9 1244 284.95
9 1252 144.07
9 1255 268.63
9 1256 53.85
9 1258 167.05
9 1262 140.8
9 1266 206.12
9 1268 87.97
9 1271 157.11
9 1275 229.71
9 1277 184.95
9 1279 236.6
9 1281 286.15
9 1283 291.08
9 1284 240.47
9 1285 269.09
9 1290 280.87
9 1292 137.46
9 1295 228.78
9 1301 241.62
9 1302 235.21
9 1303 70.77
9 1304 218.0
9 1306 173.53
9 1308 289.82
9 1313 199.25
9 1314 132.38
9 1315 145.21
9 1327 206.01
9 1330 220.29
9 1333 299.82
9 1345 257.03
9 1354 182.24
9 1359 272.25
9 1361 118.42
9 1364 231.62
9 1368 289.36
9 1374 118.61
9 1375 115.88
9 1377 108.34
9 1384 91.76
9 1388 280.74
9 1391 293.0
9 1393 121.31
9 1394 184.4
9 1395 264.78
9 1398 243.74
9 1399 225.28
9 1403 290.83
9 1406 221.5
9 1408 76.66
9 1413 165.05
9 1414 179.63
9 1415 32.57
9 1416 237.41
9 1420 230.93
9 1428 188.22
9 1431 265.01
9 1433 194.61
9 1434 177.71
9 1437 55.15
9 1441 58.01
9 1443 240.75
9 1447 290.41
9 1448 234.79
9 1462 195.02
9 1463 193.76
9 1464 208.27
9 1468 273.84
9 1475 213.19
9 1487 218.87
9 1490 284.68
9 1492 96.13
9 1494 191.51
9 1497 296.81
10 12 257.77
10 14 280.47
10 16 287.06
10 17 244.81
10 19 55.04
10 26 147.79
10 27 284.25
10 32 212.25
10 33 222.15
10 35 245.25
10 36 204.88
10 43 297.41
10 46 205.08
10 65 183.47
10 70 100.45
10 73 251.87
10 85 81.27
10 86 159.53
10 87 172.07
10 96 200.14
10 98 251.18
10 109 46.67
10 110 157.05
10 112 161.94
10 114 227.18
10 117 53.76
10 120 121.75
10 121 147.22
10 125 255.2
10 126 225.86
10 127 272.62
10 130 182.78
10 134 279.12
10 142 249.6
10 143 279.4
10 144 189.23
10 145 226.24
10 146 255.05
10 156 283.21
10 158 299.84
10 162 291.93
10 164 206.71
10 167 168.47
10 171 30.41
10 175 13.15
10 187 242.3
10 194 254.75
10 195 109.66
10 202 194.03
10 205 81.71
10 214 29.41
10 216 297.02
10 219 230.49
10 220 150.46
10 227 130.12
10 232 132.91
10 233 275.07
10 237 244.47
10 250 106.9
10 251 228.99
10 252 82.29
10 257 279.95
10 260 253.51
10 261 189.31
10 264 119.51
10 266 43.19
10 269 241.61
10 275 159.2
10 277 108.56
10 281 298.61
10 282 228.85
10 284 211.51
10 287 161.15
10 288 288.29
10 295 235.78
10 298 290.66
10 299 119.34
10 300 145.69
10 301 227.77
10 309 199.65
10 310 244.26
10 314 222.99
10 316 283.83
10 324 283.03
10 329 255.77
10 332 87.66
10 334 124.68
10 339 271.74
10 343 178.22
10 344 183.41
10 346 182.49
10 347 289.64
10 353 259.05
10 361 194.52
10 363 196.89
10 370 208.04
10 380 215.3
10 387 283.64
10 396 128.16
10 399 275.0
10 406 234.2
10 407 23.77
10 409 162.31
10 411 248.82
10 414 280.14
10 416 254.71
10 421 177.23
10 422 70.35
10 425 261.47
10 426 225.02
10 429 92.2
10 436 187.49
10 438 280.79
10 442 119.68
10 443 257.6
10 447 286.53
10 449 240.24
10 451 52.15
10 452 233.21
10 463 185.59
10 464 136.97
10 467 196.66
10 468 153.38
10 471 210.3
10 475 79.71
10 481 140.77
10 482 129.55
10 485 156.2
10 486 286.06
10 488 128.81
10 491 77.1
10 493 202.06
10 494 185.65
10 497 181.71
10 506 294.7
10 508 203.08
10 514 254.53
10 516 234.27
10 518 253.9
10 519 268.69
10 527 296.67
10 533 223.02
10 537 220.12
10 544 80.78
10 550 183.99
10 551 281.75
10 552 226.27
10 556 283.32
10 561 98.15
10 564 198.17
10 567 166.72
10 579 284.29
10 580 286.83
10 583 242.87
10 586 262.91
10 587 287.07
10 589 149.62
10 594 185.98
10 596 181.46
10 599 257.65
10 600 289.91
10 601 155.71
10 604 125.28
10 608 271.69
10 610 233.21
10 613 183.56
10 614 249.2
10 625 194.83
10 626 178.47
10 631 37.0
10 633 231.22
10 634 110.45
10 635 200.06
10 639 244.46
10 642 43.01
10 646 174.9
10 647 264.24
10 649 130.17
10 650 293.0
10 651 256.83
10 657 287.56
10 663 46.84
10 665 88.02
10 667 199.28
10 669 238.67
10 670 95.13
10 672 195.49
10 674 255.0
10 677 154.18
10 678 233.94
10 685 272.22
10 688 279.5
10 693 105.11
10 699 159.14
10 701 247.25
10 702 279.8
10 705 252.72
10 707 222.97
10 708 116.71
10 709 174.04
10 710 193.75
10 711 293.0
10 714 54.59
10 719 149.86
10 721 207.42
10 725 254.08
10 730 150.33
10 733 162.81
10 737 83.1
10 749 265.75
10 751 132.98
10 762 208.22
10 764 189.77
10 765 152.9
10 768 116.48
10 769 171.05
10 771 275.2
10 777 285.75
10 780 141.42
10 781 253.82
10 787 209.75
10 789 101.53
10 791 213.24
10 796 271.96
10 798 68.96
10 801 120.21
10 802 266.99
10 806 115.97
10 812 94.76
10 816 176.58
10 817 273.99
10 818 169.01
10 819 83.35
10 821 198.98
10 822 230.32
10 823 265.05
10 828 72.14
10 830 272.59
10 834 159.97
10 840 234.83
10 842 101.4
10 843 246.11
10 848 209.86
10 852 256.18
10 854 209.78
10 855 218.92
10 856 275.04
10 860 286.67
10 866 275.0
10 874 287.52
10 875 296.99
10 876 299.45
10 877 226.92
10 881 272.12
10 883 36.06
10 884 293.1
10 886 120.21
10 888 110.79
10 892 287.27
10 895 294.61
10 898 280.18
10 899 298.53
10 901 205.35
10 903 258.37
10 911 146.67
10 912 214.16
10 915 212.36
10 916 139.52
10 918 193.24
10 927 53.0
10 929 164.77
10 934 298.61
10 938 98.08
10 945 259.56
10 947 199.45
10 950 237.26
10 953 149.79
10 954 287.85
10 955 64.5
10 961 226.0
10 962 201.96
